2026-06-08T08:00:03.0000000Z;4.7775;4.835;5279;5279
2026-06-08T08:00:05.0000000Z;4.778;4.835;5279;5279
2026-06-08T08:00:07.0000000Z;4.7815;4.792;5279;5279
2026-06-08T08:00:09.0000000Z;4.783;4.7935;5279;5279
2026-06-08T08:00:19.0000000Z;4.7825;4.7935;5279;5279
2026-06-08T08:00:21.0000000Z;4.782;4.7925;5279;5279
2026-06-08T08:00:29.0000000Z;4.7815;4.7925;5279;5279
2026-06-08T08:00:39.0000000Z;4.781;4.7915;5279;5279
2026-06-08T08:00:53.0000000Z;4.7805;4.7915;5279;5279
2026-06-08T08:01:03.0000000Z;4.78;4.7905;5279;5279
2026-06-08T08:01:23.0000000Z;4.779;4.7895;5279;5279
2026-06-08T08:01:25.0000000Z;4.7795;4.7895;5279;5279
2026-06-08T08:01:29.0000000Z;4.779;4.7895;5279;5279
2026-06-08T08:01:33.0000000Z;4.778;4.7885;5279;5279
2026-06-08T08:01:49.0000000Z;4.779;4.7885;5279;5279
2026-06-08T08:01:51.0000000Z;4.779;4.7895;5279;5279
2026-06-08T08:02:21.0000000Z;4.779;4.7895;5279;5279
2026-06-08T08:02:43.0000000Z;4.7775;4.788;5279;5279
2026-06-08T08:02:53.0000000Z;4.7785;4.789;5279;5279
2026-06-08T08:03:13.0000000Z;4.778;4.789;5279;5279
2026-06-08T08:03:34.0000000Z;4.779;4.789;5279;5279
2026-06-08T08:03:42.0000000Z;4.7785;4.789;5279;5279
2026-06-08T08:03:52.0000000Z;4.7795;4.79;5279;5279
2026-06-08T08:04:04.0000000Z;4.779;4.79;5279;5279
2026-06-08T08:04:06.0000000Z;4.7795;4.79;5279;5279
2026-06-08T08:04:24.0000000Z;4.7805;4.79;5279;5279
2026-06-08T08:04:30.0000000Z;4.7805;4.835;5279;5279
2026-06-08T08:04:40.0000000Z;4.7805;4.791;5279;5279
2026-06-08T08:04:48.0000000Z;4.78;4.79;5279;5279
2026-06-08T08:04:50.0000000Z;4.7805;4.79;5279;5279
2026-06-08T08:04:52.0000000Z;4.7805;4.791;5279;5279
2026-06-08T08:05:02.0000000Z;4.781;4.791;5279;5279
2026-06-08T08:05:04.0000000Z;4.7815;4.791;5279;5279
2026-06-08T08:05:26.0000000Z;4.7815;4.792;5279;5279
