2026-06-08T08:00:03.0000000Z;21.535;21.63;1182;1182
2026-06-08T08:00:09.0000000Z;21.525;21.63;1182;1182
2026-06-08T08:00:11.0000000Z;21.525;21.62;1182;1182
2026-06-08T08:00:23.0000000Z;21.525;21.61;1182;1182
2026-06-08T08:00:24.0000000Z;21.525;21.615;1182;1182
2026-06-08T08:00:30.0000000Z;21.525;21.61;1182;1182
2026-06-08T08:00:33.0000000Z;21.525;21.62;1182;1182
2026-06-08T08:00:34.0000000Z;21.525;21.61;1182;1182
2026-06-08T08:00:41.0000000Z;21.525;21.62;1182;1182
2026-06-08T08:00:57.0000000Z;21.525;21.615;1182;1182
2026-06-08T08:01:01.0000000Z;21.525;21.62;1182;1182
2026-06-08T08:01:02.0000000Z;21.52;21.615;1182;1182
2026-06-08T08:01:03.0000000Z;21.52;21.61;1182;1182
2026-06-08T08:01:10.0000000Z;21.52;21.615;1182;1182
2026-06-08T08:01:20.0000000Z;21.52;21.61;1182;1182
2026-06-08T08:01:26.0000000Z;21.52;21.615;1182;1182
2026-06-08T08:01:29.0000000Z;21.52;21.605;1182;1182
2026-06-08T08:01:32.0000000Z;21.52;21.605;1182;1182
2026-06-08T08:01:34.0000000Z;21.52;21.615;1182;1182
2026-06-08T08:01:55.0000000Z;21.52;21.605;1182;1182
2026-06-08T08:02:02.0000000Z;21.52;21.615;1182;1182
2026-06-08T08:02:12.0000000Z;21.515;21.615;1182;1182
2026-06-08T08:02:14.0000000Z;21.515;21.61;1182;1182
2026-06-08T08:02:15.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:02:24.0000000Z;21.49;21.67;1182;1182
2026-06-08T08:02:25.0000000Z;21.5;21.64;1182;1182
2026-06-08T08:02:29.0000000Z;21.5;21.635;1182;1182
2026-06-08T08:02:30.0000000Z;21.48;21.63;1182;1182
2026-06-08T08:02:36.0000000Z;21.48;21.64;1182;1182
2026-06-08T08:02:38.0000000Z;21.475;21.65;1182;1182
2026-06-08T08:02:39.0000000Z;21.475;21.615;1182;1182
2026-06-08T08:02:40.0000000Z;21.51;21.605;1182;1182
2026-06-08T08:02:45.0000000Z;21.51;21.6;1182;1182
2026-06-08T08:02:46.0000000Z;21.51;21.6;1182;1182
2026-06-08T08:02:47.0000000Z;21.51;21.595;1182;1182
2026-06-08T08:02:49.0000000Z;21.52;21.595;1182;1182
2026-06-08T08:02:53.0000000Z;21.52;21.6;1182;1182
2026-06-08T08:02:58.0000000Z;21.52;21.595;1182;1182
2026-06-08T08:03:24.0000000Z;21.52;21.59;1182;1182
2026-06-08T08:03:28.0000000Z;21.51;21.59;1182;1182
2026-06-08T08:03:31.0000000Z;21.51;21.595;1182;1182
2026-06-08T08:03:53.0000000Z;21.475;21.62;1182;1182
2026-06-08T08:03:57.0000000Z;21.48;21.64;1182;1182
2026-06-08T08:03:58.0000000Z;21.48;21.625;1182;1182
2026-06-08T08:04:00.0000000Z;21.51;21.61;1182;1182
2026-06-08T08:04:01.0000000Z;21.49;21.61;1182;1182
2026-06-08T08:04:02.0000000Z;21.52;21.595;1182;1182
2026-06-08T08:04:03.0000000Z;21.52;21.595;1182;1182
2026-06-08T08:04:06.0000000Z;21.51;21.595;1182;1182
2026-06-08T08:04:09.0000000Z;21.51;21.59;1182;1182
2026-06-08T08:04:10.0000000Z;21.51;21.595;1182;1182
2026-06-08T08:04:19.0000000Z;21.52;21.595;1182;1182
2026-06-08T08:04:21.0000000Z;21.52;21.6;1182;1182
2026-06-08T08:04:45.0000000Z;21.52;21.605;1182;1182
2026-06-08T08:04:55.0000000Z;21.52;21.6;1182;1182
2026-06-08T08:05:05.0000000Z;21.52;21.595;1182;1182
2026-06-08T08:05:36.0000000Z;21.52;21.595;1182;1182
2026-06-08T08:05:48.0000000Z;21.5;21.595;1182;1182
2026-06-08T08:06:14.0000000Z;21.53;21.595;1182;1182
2026-06-08T08:06:24.0000000Z;21.53;21.585;1182;1182
2026-06-08T08:06:25.0000000Z;21.53;21.59;1182;1182
2026-06-08T08:06:30.0000000Z;21.53;21.6;1182;1182
2026-06-08T08:06:34.0000000Z;21.53;21.605;1182;1182
2026-06-08T08:06:45.0000000Z;21.53;21.615;1182;1182
2026-06-08T08:07:10.0000000Z;21.53;21.605;1182;1182
2026-06-08T08:07:14.0000000Z;21.535;21.605;1182;1182
2026-06-08T08:07:19.0000000Z;21.535;21.615;1182;1182
2026-06-08T08:07:49.0000000Z;21.535;21.615;1182;1182
2026-06-08T08:07:51.0000000Z;21.53;21.615;1182;1182
2026-06-08T08:07:55.0000000Z;21.53;21.605;1182;1182
2026-06-08T08:07:59.0000000Z;21.53;21.615;1182;1182
2026-06-08T08:08:30.0000000Z;21.53;21.615;1182;1182
2026-06-08T08:08:37.0000000Z;21.53;21.605;1182;1182
2026-06-08T08:08:45.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:08:54.0000000Z;21.515;21.615;1182;1182
2026-06-08T08:08:58.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:09:07.0000000Z;21.515;21.615;1182;1182
2026-06-08T08:09:24.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:09:29.0000000Z;21.515;21.615;1182;1182
2026-06-08T08:09:36.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:09:41.0000000Z;21.515;21.615;1182;1182
2026-06-08T08:09:42.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:09:43.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:09:53.0000000Z;21.515;21.61;1182;1182
2026-06-08T08:09:54.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:10:12.0000000Z;21.535;21.615;1182;1182
2026-06-08T08:10:13.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:10:23.0000000Z;21.535;21.605;1182;1182
2026-06-08T08:10:26.0000000Z;21.535;21.615;1182;1182
2026-06-08T08:10:30.0000000Z;21.53;21.615;1182;1182
2026-06-08T08:10:44.0000000Z;21.525;21.615;1182;1182
2026-06-08T08:10:46.0000000Z;21.515;21.615;1182;1182
2026-06-08T08:10:58.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:11:12.0000000Z;21.515;21.615;1182;1182
2026-06-08T08:11:43.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:11:48.0000000Z;21.515;21.615;1182;1182
2026-06-08T08:12:18.0000000Z;21.515;21.615;1182;1182
2026-06-08T08:12:27.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:12:58.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:13:15.0000000Z;21.515;21.615;1182;1182
2026-06-08T08:13:18.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:13:49.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:14:01.0000000Z;21.515;21.615;1182;1182
2026-06-08T08:14:32.0000000Z;21.515;21.615;1182;1182
2026-06-08T08:15:02.0000000Z;21.515;21.615;1182;1182
2026-06-08T08:15:08.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:15:24.0000000Z;21.515;21.6;1182;1182
2026-06-08T08:15:37.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:16:08.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:16:39.0000000Z;21.515;21.605;1182;1182
2026-06-08T08:16:57.0000000Z;21.515;21.59;1182;1182
