2026-06-08T08:00:03.0000000Z;5.218;5.243;961;961
2026-06-08T08:00:05.0000000Z;5.218;5.242;961;961
2026-06-08T08:00:12.0000000Z;5.218;5.243;961;961
2026-06-08T08:00:27.0000000Z;5.219;5.243;961;961
2026-06-08T08:00:35.0000000Z;5.218;5.243;961;961
2026-06-08T08:00:41.0000000Z;5.218;5.242;961;961
2026-06-08T08:01:11.0000000Z;5.218;5.242;961;961
2026-06-08T08:01:27.0000000Z;5.218;5.243;961;961
2026-06-08T08:01:33.0000000Z;5.218;5.242;961;961
2026-06-08T08:01:35.0000000Z;5.218;5.243;961;961
2026-06-08T08:01:43.0000000Z;5.219;5.243;961;961
2026-06-08T08:02:14.0000000Z;5.219;5.243;961;961
2026-06-08T08:02:40.0000000Z;5.218;5.243;961;961
2026-06-08T08:02:42.0000000Z;5.219;5.243;961;961
2026-06-08T08:02:44.0000000Z;5.218;5.243;961;961
2026-06-08T08:02:46.0000000Z;5.218;5.242;961;961
2026-06-08T08:02:48.0000000Z;5.218;5.243;961;961
2026-06-08T08:02:54.0000000Z;5.218;5.242;961;961
2026-06-08T08:03:24.0000000Z;5.218;5.242;961;961
2026-06-08T08:03:55.0000000Z;5.218;5.242;961;961
2026-06-08T08:04:10.0000000Z;5.217;5.242;961;961
2026-06-08T08:04:14.0000000Z;5.217;5.241;961;961
2026-06-08T08:04:29.0000000Z;5.217;5.242;961;961
2026-06-08T08:04:32.0000000Z;5.217;5.241;961;961
2026-06-08T08:04:50.0000000Z;5.217;5.242;961;961
2026-06-08T08:04:52.0000000Z;5.218;5.242;961;961
2026-06-08T08:04:58.0000000Z;5.217;5.242;961;961
2026-06-08T08:05:00.0000000Z;5.218;5.242;961;961
2026-06-08T08:05:04.0000000Z;5.217;5.242;961;961
2026-06-08T08:05:10.0000000Z;5.218;5.242;961;961
2026-06-08T08:05:14.0000000Z;5.217;5.241;961;961
2026-06-08T08:05:20.0000000Z;5.217;5.242;961;961
2026-06-08T08:05:26.0000000Z;5.217;5.241;961;961
2026-06-08T08:05:57.0000000Z;5.217;5.241;961;961
