2026-06-08T08:00:00.0000000Z;86.07;86.13;1181;1181
2026-06-08T08:00:02.0000000Z;86.05;86.13;1181;1181
2026-06-08T08:00:04.0000000Z;86.01;86.13;1181;1181
2026-06-08T08:00:06.0000000Z;86;86.13;1181;1181
2026-06-08T08:00:08.0000000Z;86;86.11;1181;1181
2026-06-08T08:00:09.0000000Z;86.01;86.11;1181;1181
2026-06-08T08:00:10.0000000Z;86.01;86.11;1181;1181
2026-06-08T08:00:22.0000000Z;86.01;86.09;1181;1181
2026-06-08T08:00:26.0000000Z;86;86.09;1181;1181
2026-06-08T08:00:36.0000000Z;86;86.11;1181;1181
2026-06-08T08:00:40.0000000Z;86.01;86.09;1181;1181
2026-06-08T08:00:57.0000000Z;86.01;86.08;1181;1181
2026-06-08T08:01:04.0000000Z;86.01;86.09;1181;1181
2026-06-08T08:01:06.0000000Z;86.01;86.09;1181;1181
2026-06-08T08:01:07.0000000Z;86.01;86.1;1181;1181
2026-06-08T08:01:08.0000000Z;86.01;86.09;1181;1181
2026-06-08T08:01:09.0000000Z;86.01;86.1;1181;1181
2026-06-08T08:01:10.0000000Z;86.01;86.09;1181;1181
2026-06-08T08:01:41.0000000Z;86.01;86.09;1181;1181
2026-06-08T08:02:00.0000000Z;85.98;86.09;1181;1181
2026-06-08T08:02:16.0000000Z;85.98;86.07;1181;1181
2026-06-08T08:02:36.0000000Z;85.97;86.07;1181;1181
2026-06-08T08:02:47.0000000Z;85.96;86.07;1181;1181
2026-06-08T08:02:48.0000000Z;85.96;86.05;1181;1181
2026-06-08T08:03:18.0000000Z;85.96;86.05;1181;1181
2026-06-08T08:03:25.0000000Z;85.96;86.03;1181;1181
2026-06-08T08:03:32.0000000Z;85.93;86.03;1181;1181
2026-06-08T08:04:01.0000000Z;85.96;86.03;1181;1181
2026-06-08T08:04:17.0000000Z;85.96;86.04;1181;1181
2026-06-08T08:04:19.0000000Z;85.96;86.05;1181;1181
2026-06-08T08:04:28.0000000Z;85.99;86.05;1181;1181
2026-06-08T08:04:33.0000000Z;85.99;86.07;1181;1181
2026-06-08T08:04:39.0000000Z;85.98;86.07;1181;1181
2026-06-08T08:04:44.0000000Z;86;86.07;1181;1181
2026-06-08T08:05:12.0000000Z;86.03;86.07;1181;1181
2026-06-08T08:05:15.0000000Z;86.03;86.09;1181;1181
2026-06-08T08:05:19.0000000Z;86.02;86.09;1181;1181
2026-06-08T08:05:23.0000000Z;85.97;86.09;1181;1181
2026-06-08T08:05:31.0000000Z;85.99;86.11;1181;1181
2026-06-08T08:05:33.0000000Z;86.01;86.11;1181;1181
2026-06-08T08:06:01.0000000Z;86;86.08;1181;1181
2026-06-08T08:06:03.0000000Z;85.99;86.08;1181;1181
2026-06-08T08:06:05.0000000Z;86;86.08;1181;1181
2026-06-08T08:06:33.0000000Z;86.01;86.08;1181;1181
2026-06-08T08:06:38.0000000Z;86.02;86.08;1181;1181
2026-06-08T08:06:41.0000000Z;86.02;86.1;1181;1181
