2026-06-08T08:00:01.0000000Z;13.342;13.352;7580;7580
2026-06-08T08:00:03.0000000Z;13.34;13.352;7580;7580
2026-06-08T08:00:19.0000000Z;13.342;13.35;7580;7580
2026-06-08T08:00:27.0000000Z;13.34;13.35;7580;7580
2026-06-08T08:00:32.0000000Z;13.342;13.35;7580;7580
2026-06-08T08:00:37.0000000Z;13.342;13.352;7580;7580
2026-06-08T08:01:03.0000000Z;13.342;13.35;7580;7580
2026-06-08T08:01:06.0000000Z;13.34;13.35;7580;7580
2026-06-08T08:01:10.0000000Z;13.34;13.352;7580;7580
2026-06-08T08:01:22.0000000Z;13.34;13.35;7580;7580
2026-06-08T08:01:26.0000000Z;13.34;13.352;7580;7580
2026-06-08T08:01:37.0000000Z;13.34;13.35;7580;7580
2026-06-08T08:01:50.0000000Z;13.34;13.352;7580;7580
2026-06-08T08:01:55.0000000Z;13.34;13.35;7580;7580
2026-06-08T08:02:00.0000000Z;13.342;13.35;7580;7580
2026-06-08T08:02:03.0000000Z;13.342;13.352;7580;7580
2026-06-08T08:02:08.0000000Z;13.34;13.352;7580;7580
2026-06-08T08:02:09.0000000Z;13.342;13.352;7580;7580
2026-06-08T08:02:16.0000000Z;13.34;13.352;7580;7580
2026-06-08T08:02:23.0000000Z;13.34;13.35;7580;7580
2026-06-08T08:02:31.0000000Z;13.338;13.35;7580;7580
2026-06-08T08:02:36.0000000Z;13.338;13.352;7580;7580
2026-06-08T08:02:39.0000000Z;13.338;13.35;7580;7580
2026-06-08T08:02:41.0000000Z;13.338;13.348;7580;7580
2026-06-08T08:03:01.0000000Z;13.336;13.348;7580;7580
2026-06-08T08:03:02.0000000Z;13.338;13.348;7580;7580
2026-06-08T08:03:10.0000000Z;13.336;13.348;7580;7580
2026-06-08T08:03:12.0000000Z;13.336;13.348;7580;7580
2026-06-08T08:03:34.0000000Z;13.336;13.35;7580;7580
2026-06-08T08:03:46.0000000Z;13.336;13.348;7580;7580
2026-06-08T08:03:55.0000000Z;13.338;13.348;7580;7580
2026-06-08T08:03:57.0000000Z;13.336;13.348;7580;7580
2026-06-08T08:04:02.0000000Z;13.338;13.348;7580;7580
2026-06-08T08:04:04.0000000Z;13.338;13.35;7580;7580
2026-06-08T08:04:06.0000000Z;13.338;13.348;7580;7580
2026-06-08T08:04:08.0000000Z;13.336;13.348;7580;7580
2026-06-08T08:04:14.0000000Z;13.336;13.35;7580;7580
2026-06-08T08:04:23.0000000Z;13.336;13.348;7580;7580
2026-06-08T08:04:25.0000000Z;13.338;13.348;7580;7580
2026-06-08T08:04:26.0000000Z;13.338;13.35;7580;7580
2026-06-08T08:04:35.0000000Z;13.338;13.35;7580;7580
2026-06-08T08:04:37.0000000Z;13.338;13.348;7580;7580
2026-06-08T08:04:38.0000000Z;13.338;13.346;7580;7580
2026-06-08T08:04:39.0000000Z;13.336;13.346;7580;7580
2026-06-08T08:04:43.0000000Z;13.336;13.348;7580;7580
2026-06-08T08:04:45.0000000Z;13.336;13.348;7580;7580
2026-06-08T08:04:48.0000000Z;13.338;13.348;7580;7580
2026-06-08T08:04:50.0000000Z;13.336;13.348;7580;7580
2026-06-08T08:04:51.0000000Z;13.336;13.35;7580;7580
2026-06-08T08:05:12.0000000Z;13.336;13.348;7580;7580
2026-06-08T08:05:14.0000000Z;13.336;13.35;7580;7580
2026-06-08T08:05:17.0000000Z;13.33;13.346;7580;7580
2026-06-08T08:05:18.0000000Z;13.332;13.346;7580;7580
2026-06-08T08:05:22.0000000Z;13.336;13.346;7580;7580
2026-06-08T08:05:46.0000000Z;13.338;13.346;7580;7580
2026-06-08T08:05:47.0000000Z;13.336;13.346;7580;7580
2026-06-08T08:05:48.0000000Z;13.338;13.346;7580;7580
2026-06-08T08:06:18.0000000Z;13.338;13.346;7580;7580
2026-06-08T08:06:20.0000000Z;13.338;13.35;7580;7580
2026-06-08T08:06:35.0000000Z;13.342;13.35;7580;7580
2026-06-08T08:06:40.0000000Z;13.342;13.352;7580;7580
2026-06-08T08:06:44.0000000Z;13.342;13.35;7580;7580
2026-06-08T08:07:14.0000000Z;13.342;13.35;7580;7580
2026-06-08T08:07:45.0000000Z;13.342;13.35;7580;7580
2026-06-08T08:07:50.0000000Z;13.342;13.348;7580;7580
2026-06-08T08:07:51.0000000Z;13.342;13.35;7580;7580
2026-06-08T08:07:52.0000000Z;13.336;13.35;7580;7580
2026-06-08T08:08:22.0000000Z;13.336;13.35;7580;7580
2026-06-08T08:08:27.0000000Z;13.336;13.346;7580;7580
2026-06-08T08:08:41.0000000Z;13.338;13.346;7580;7580
2026-06-08T08:08:44.0000000Z;13.336;13.346;7580;7580
2026-06-08T08:08:58.0000000Z;13.336;13.35;7580;7580
2026-06-08T08:09:02.0000000Z;13.336;13.344;7580;7580
2026-06-08T08:09:33.0000000Z;13.336;13.344;7580;7580
2026-06-08T08:09:36.0000000Z;13.336;13.346;7580;7580
2026-06-08T08:10:01.0000000Z;13.336;13.35;7580;7580
2026-06-08T08:10:10.0000000Z;13.338;13.35;7580;7580
2026-06-08T08:10:17.0000000Z;13.336;13.35;7580;7580
