2026-06-08T08:00:01.0000000Z;4.711;4.734;1061;1061
2026-06-08T08:00:03.0000000Z;4.712;4.734;1061;1061
2026-06-08T08:00:13.0000000Z;4.713;4.734;1061;1061
2026-06-08T08:00:15.0000000Z;4.712;4.734;1061;1061
2026-06-08T08:00:41.0000000Z;4.711;4.734;1061;1061
2026-06-08T08:00:58.0000000Z;4.71;4.734;1061;1061
2026-06-08T08:01:00.0000000Z;4.711;4.734;1061;1061
2026-06-08T08:01:26.0000000Z;4.712;4.734;1061;1061
2026-06-08T08:01:56.0000000Z;4.712;4.734;1061;1061
2026-06-08T08:02:10.0000000Z;4.712;4.735;1061;1061
2026-06-08T08:02:12.0000000Z;4.711;4.735;1061;1061
2026-06-08T08:02:14.0000000Z;4.711;4.734;1061;1061
2026-06-08T08:02:22.0000000Z;4.711;4.733;1061;1061
2026-06-08T08:02:26.0000000Z;4.711;4.732;1061;1061
2026-06-08T08:02:28.0000000Z;4.712;4.732;1061;1061
2026-06-08T08:02:40.0000000Z;4.711;4.732;1061;1061
2026-06-08T08:02:42.0000000Z;4.712;4.732;1061;1061
2026-06-08T08:02:46.0000000Z;4.711;4.732;1061;1061
2026-06-08T08:02:49.0000000Z;4.712;4.732;1061;1061
2026-06-08T08:02:54.0000000Z;4.711;4.732;1061;1061
2026-06-08T08:03:12.0000000Z;4.71;4.732;1061;1061
2026-06-08T08:03:14.0000000Z;4.711;4.732;1061;1061
2026-06-08T08:03:29.0000000Z;4.71;4.732;1061;1061
2026-06-08T08:03:48.0000000Z;4.711;4.732;1061;1061
2026-06-08T08:03:50.0000000Z;4.71;4.732;1061;1061
2026-06-08T08:04:08.0000000Z;4.71;4.731;1061;1061
2026-06-08T08:04:14.0000000Z;4.711;4.731;1061;1061
2026-06-08T08:04:18.0000000Z;4.71;4.732;1061;1061
2026-06-08T08:04:30.0000000Z;4.711;4.732;1061;1061
2026-06-08T08:04:34.0000000Z;4.71;4.732;1061;1061
2026-06-08T08:04:49.0000000Z;4.711;4.732;1061;1061
2026-06-08T08:05:15.0000000Z;4.71;4.732;1061;1061
2026-06-08T08:05:17.0000000Z;4.711;4.732;1061;1061
2026-06-08T08:05:21.0000000Z;4.71;4.732;1061;1061
2026-06-08T08:05:27.0000000Z;4.711;4.732;1061;1061
2026-06-08T08:05:45.0000000Z;4.71;4.732;1061;1061
2026-06-08T08:06:07.0000000Z;4.711;4.732;1061;1061
2026-06-08T08:06:21.0000000Z;4.71;4.732;1061;1061
2026-06-08T08:06:23.0000000Z;4.711;4.732;1061;1061
2026-06-08T08:06:25.0000000Z;4.71;4.732;1061;1061
2026-06-08T08:06:39.0000000Z;4.711;4.732;1061;1061
2026-06-08T08:06:41.0000000Z;4.71;4.732;1061;1061
2026-06-08T08:07:05.0000000Z;4.71;4.731;1061;1061
2026-06-08T08:07:07.0000000Z;4.71;4.732;1061;1061
2026-06-08T08:07:38.0000000Z;4.71;4.732;1061;1061
2026-06-08T08:08:08.0000000Z;4.71;4.732;1061;1061
2026-06-08T08:08:31.0000000Z;4.71;4.731;1061;1061
2026-06-08T08:08:35.0000000Z;4.709;4.731;1061;1061
2026-06-08T08:08:37.0000000Z;4.71;4.731;1061;1061
2026-06-08T08:08:41.0000000Z;4.709;4.731;1061;1061
2026-06-08T08:09:08.0000000Z;4.71;4.731;1061;1061
2026-06-08T08:09:20.0000000Z;4.709;4.731;1061;1061
2026-06-08T08:09:22.0000000Z;4.71;4.731;1061;1061
2026-06-08T08:09:34.0000000Z;4.709;4.731;1061;1061
2026-06-08T08:09:56.0000000Z;4.709;4.73;1061;1061
2026-06-08T08:09:58.0000000Z;4.71;4.731;1061;1061
2026-06-08T08:10:04.0000000Z;4.71;4.732;1061;1061
2026-06-08T08:10:06.0000000Z;4.709;4.732;1061;1061
2026-06-08T08:10:12.0000000Z;4.71;4.732;1061;1061
2026-06-08T08:10:26.0000000Z;4.71;4.733;1061;1061
2026-06-08T08:10:30.0000000Z;4.709;4.733;1061;1061
2026-06-08T08:10:32.0000000Z;4.71;4.733;1061;1061
2026-06-08T08:10:44.0000000Z;4.711;4.733;1061;1061
