2026-06-08T07:51:09.0000000Z;24.55;24.587;427;640
2026-06-08T08:00:25.0000000Z;24.55;24.587;427;1280
2026-06-08T08:00:28.0000000Z;24.55;24.587;427;640
2026-06-08T08:00:34.0000000Z;24.55;24.587;427;1280
2026-06-08T08:00:34.0000000Z;24.55;24.587;427;1280
2026-06-08T08:03:21.0000000Z;24.546;24.587;4300;1280
2026-06-08T08:03:22.0000000Z;24.453;24.586;705;500
2026-06-08T08:03:23.0000000Z;24.546;24.587;4300;1280
2026-06-08T08:03:24.0000000Z;24.55;24.587;427;1280
2026-06-08T08:04:12.0000000Z;24.452;24.679;4300;17610
2026-06-08T08:04:13.0000000Z;24.453;24.679;705;18315
2026-06-08T08:04:14.0000000Z;24.542;24.594;500;500
2026-06-08T08:04:16.0000000Z;24.55;24.587;427;1280
2026-06-08T08:04:16.0000000Z;24.55;24.587;427;1280
2026-06-08T08:10:28.0000000Z;24.55;24.586;427;960
2026-06-08T08:10:31.0000000Z;24.55;24.587;427;640
2026-06-08T08:10:52.0000000Z;24.55;24.587;427;1280
2026-06-08T08:10:58.0000000Z;24.55;24.587;427;640
2026-06-08T08:11:17.0000000Z;24.55;24.587;427;1280
2026-06-08T08:11:22.0000000Z;24.55;24.587;427;640
2026-06-08T08:11:23.0000000Z;24.55;24.587;427;1280
2026-06-08T08:11:28.0000000Z;24.55;24.587;427;640
2026-06-08T08:11:34.0000000Z;24.55;24.587;427;1280
2026-06-08T08:11:39.0000000Z;24.55;24.587;427;640
2026-06-08T08:11:40.0000000Z;24.55;24.587;427;1280
2026-06-08T08:12:56.0000000Z;24.55;24.587;427;640
2026-06-08T08:12:57.0000000Z;24.55;24.587;427;1280
2026-06-08T08:13:08.0000000Z;24.55;24.587;427;640
2026-06-08T08:13:10.0000000Z;24.55;24.587;427;1280
2026-06-08T08:13:58.0000000Z;24.55;24.587;427;640
2026-06-08T08:13:59.0000000Z;24.55;24.587;427;1280
2026-06-08T08:14:10.0000000Z;24.55;24.587;427;640
2026-06-08T08:14:11.0000000Z;24.55;24.587;427;1280
2026-06-08T08:14:20.0000000Z;24.55;24.587;427;1280
2026-06-08T08:14:36.0000000Z;24.55;24.587;427;640
2026-06-08T08:14:41.0000000Z;24.55;24.587;427;1280
2026-06-08T08:14:47.0000000Z;24.55;24.587;427;640
2026-06-08T08:15:16.0000000Z;24.55;24.587;427;1280
2026-06-08T08:15:21.0000000Z;24.55;24.587;427;640
2026-06-08T08:15:21.0000000Z;24.55;24.587;427;640
2026-06-08T08:18:41.0000000Z;24.55;24.587;427;1280
2026-06-08T08:19:11.0000000Z;24.55;24.587;427;640
2026-06-08T08:19:12.0000000Z;24.55;24.587;427;1280
2026-06-08T08:19:48.0000000Z;24.55;24.587;427;640
2026-06-08T08:20:44.0000000Z;24.55;24.587;427;1280
2026-06-08T08:20:57.0000000Z;24.55;24.587;427;640
2026-06-08T08:20:59.0000000Z;24.55;24.587;427;1280
2026-06-08T08:21:04.0000000Z;24.55;24.587;427;640
2026-06-08T08:22:55.0000000Z;24.453;24.677;409;1057
2026-06-08T08:22:56.0000000Z;24.453;24.677;1057;1057
2026-06-08T08:22:57.0000000Z;24.546;24.591;4300;4300
2026-06-08T08:22:58.0000000Z;24.55;24.586;427;640
2026-06-08T08:25:43.0000000Z;24.463;24.669;409;406
2026-06-08T08:25:44.0000000Z;24.545;24.591;4300;4300
2026-06-08T08:25:45.0000000Z;24.549;24.586;427;640
2026-06-08T08:25:45.0000000Z;24.549;24.586;427;640
2026-06-08T08:25:45.0000000Z;24.549;24.586;427;640
2026-06-08T08:31:44.0000000Z;24.47;24.664;409;406
2026-06-08T08:31:46.0000000Z;24.549;24.586;427;640
2026-06-08T08:31:46.0000000Z;24.549;24.586;427;640
2026-06-08T08:40:48.0000000Z;24.549;24.585;427;500
2026-06-08T08:40:49.0000000Z;24.549;24.585;427;406
2026-06-08T08:40:50.0000000Z;24.536;24.585;409;406
2026-06-08T08:40:51.0000000Z;24.542;24.594;500;500
2026-06-08T08:40:53.0000000Z;24.549;24.586;427;500
2026-06-08T08:40:55.0000000Z;24.463;24.585;500;500
2026-06-08T08:41:03.0000000Z;24.463;24.585;409;406
2026-06-08T08:41:04.0000000Z;24.463;24.657;409;1057
2026-06-08T08:41:05.0000000Z;24.463;24.648;409;705
2026-06-08T08:41:06.0000000Z;24.463;24.64;409;705
2026-06-08T08:41:07.0000000Z;24.463;24.633;500;500
2026-06-08T08:41:08.0000000Z;24.463;24.632;500;705
2026-06-08T08:41:09.0000000Z;24.463;24.624;500;705
2026-06-08T08:41:10.0000000Z;24.463;24.616;500;705
2026-06-08T08:41:11.0000000Z;24.463;24.608;500;705
2026-06-08T08:41:12.0000000Z;24.463;24.601;500;1057
2026-06-08T08:41:13.0000000Z;24.463;24.6;500;705
2026-06-08T08:41:14.0000000Z;24.463;24.597;500;1762
2026-06-08T08:41:15.0000000Z;24.464;24.597;705;1762
2026-06-08T08:41:21.0000000Z;24.54;24.577;427;640
2026-06-08T08:43:47.0000000Z;24.54;24.577;427;1280
2026-06-08T08:44:49.0000000Z;24.54;24.577;427;640
2026-06-08T08:44:51.0000000Z;24.54;24.577;427;1280
2026-06-08T08:44:51.0000000Z;24.54;24.577;427;1280
2026-06-08T08:46:22.0000000Z;24.54;24.577;519;1280
2026-06-08T08:46:55.0000000Z;24.54;24.577;519;640
2026-06-08T08:46:56.0000000Z;24.54;24.577;519;1280
2026-06-08T08:47:05.0000000Z;24.54;24.577;519;1280
2026-06-08T08:47:10.0000000Z;24.54;24.577;519;640
2026-06-08T08:47:22.0000000Z;24.54;24.577;519;1280
2026-06-08T08:47:29.0000000Z;24.54;24.577;519;640
2026-06-08T08:47:36.0000000Z;24.54;24.577;519;1280
2026-06-08T08:47:42.0000000Z;24.54;24.577;519;640
2026-06-08T08:48:53.0000000Z;24.54;24.577;519;1280
2026-06-08T08:49:16.0000000Z;24.54;24.577;519;640
2026-06-08T08:49:19.0000000Z;24.54;24.577;519;1280
2026-06-08T08:50:10.0000000Z;24.54;24.577;519;640
2026-06-08T08:50:11.0000000Z;24.54;24.577;519;1280
2026-06-08T08:50:23.0000000Z;24.54;24.576;519;960
2026-06-08T08:50:27.0000000Z;24.503;24.575;500;500
2026-06-08T08:50:28.0000000Z;24.538;24.582;4392;13482
2026-06-08T08:50:29.0000000Z;24.542;24.579;519;640
2026-06-08T08:50:29.0000000Z;24.542;24.579;519;640
2026-06-08T08:54:44.0000000Z;24.542;24.579;519;1280
2026-06-08T08:55:10.0000000Z;24.542;24.579;519;640
2026-06-08T08:55:11.0000000Z;24.542;24.579;519;1280
2026-06-08T08:55:17.0000000Z;24.542;24.579;519;640
2026-06-08T08:55:17.0000000Z;24.542;24.579;519;640
2026-06-08T08:56:51.0000000Z;24.542;24.579;519;1280
2026-06-08T08:56:51.0000000Z;24.542;24.579;519;1280
2026-06-08T09:02:13.0000000Z;24.542;24.579;519;640
2026-06-08T09:02:30.0000000Z;24.542;24.579;519;1280
2026-06-08T09:02:37.0000000Z;24.542;24.579;519;1280
2026-06-08T09:04:35.0000000Z;24.542;24.58;519;427
2026-06-08T09:04:35.0000000Z;24.542;24.58;519;427
2026-06-08T09:06:46.0000000Z;24.542;24.579;519;640
2026-06-08T09:07:09.0000000Z;24.542;24.579;519;1280
2026-06-08T09:07:11.0000000Z;24.542;24.579;519;640
2026-06-08T09:07:11.0000000Z;24.542;24.579;519;640
2026-06-08T09:13:51.0000000Z;24.542;24.579;519;1280
2026-06-08T09:13:56.0000000Z;24.542;24.579;519;640
2026-06-08T09:13:58.0000000Z;24.542;24.579;519;1280
2026-06-08T09:16:00.0000000Z;24.542;24.579;519;640
2026-06-08T09:16:01.0000000Z;24.542;24.579;519;1280
2026-06-08T09:16:12.0000000Z;24.542;24.579;519;640
2026-06-08T09:16:17.0000000Z;24.542;24.579;519;1280
2026-06-08T09:17:15.0000000Z;24.542;24.579;519;640
2026-06-08T09:19:24.0000000Z;24.542;24.579;519;1280
2026-06-08T09:19:29.0000000Z;24.542;24.579;519;640
2026-06-08T09:19:30.0000000Z;24.542;24.579;519;1280
2026-06-08T09:19:30.0000000Z;24.542;24.579;519;1280
2026-06-08T09:24:28.0000000Z;24.546;24.673;409;406
2026-06-08T09:24:29.0000000Z;24.546;24.666;409;406
