2026-06-08T07:55:19.0000000Z;24.49;24.67;500;2450
2026-06-08T07:57:27.0000000Z;24.49;24.666;500;500
2026-06-08T07:57:37.0000000Z;24.49;24.67;500;2450
2026-06-08T07:58:14.0000000Z;24.49;24.67;1068;2450
2026-06-08T07:58:44.0000000Z;24.492;24.67;500;2450
2026-06-08T07:59:35.0000000Z;24.496;24.67;500;2450
2026-06-08T07:59:42.0000000Z;24.492;24.67;1770;2450
2026-06-08T08:00:00.0000000Z;24.492;24.72;1770;500
2026-06-08T08:00:01.0000000Z;24.504;24.67;500;500
2026-06-08T08:00:02.0000000Z;24.506;24.684;500;500
2026-06-08T08:00:03.0000000Z;24.518;24.684;2465;500
2026-06-08T08:00:33.0000000Z;24.52;24.684;500;500
2026-06-08T08:00:33.0000000Z;24.52;24.684;500;500
2026-06-08T08:04:15.0000000Z;24.52;24.698;500;1053
2026-06-08T08:04:25.0000000Z;24.52;24.698;500;500
2026-06-08T08:04:43.0000000Z;24.52;24.698;500;1053
2026-06-08T08:04:45.0000000Z;24.52;24.696;500;500
2026-06-08T08:04:46.0000000Z;24.52;24.696;500;702
2026-06-08T08:04:47.0000000Z;24.52;24.684;500;2450
2026-06-08T08:05:18.0000000Z;24.52;24.682;500;500
2026-06-08T08:05:18.0000000Z;24.52;24.682;500;500
2026-06-08T08:06:57.0000000Z;24.566;24.682;500;500
2026-06-08T08:07:20.0000000Z;24.508;24.682;500;500
2026-06-08T08:08:16.0000000Z;24.514;24.682;1090;500
2026-06-08T08:08:19.0000000Z;24.52;24.682;2465;500
2026-06-08T08:08:49.0000000Z;24.522;24.682;500;500
2026-06-08T08:09:41.0000000Z;24.528;24.694;500;500
2026-06-08T08:09:51.0000000Z;24.524;24.694;500;500
2026-06-08T08:10:23.0000000Z;24.522;24.694;500;500
2026-06-08T08:10:29.0000000Z;24.524;24.69;500;500
2026-06-08T08:10:36.0000000Z;24.522;24.682;500;2450
2026-06-08T08:10:36.0000000Z;24.522;24.682;500;2450
2026-06-08T08:11:06.0000000Z;24.522;24.68;500;500
2026-06-08T08:11:20.0000000Z;24.522;24.69;500;500
2026-06-08T08:12:06.0000000Z;24.522;24.69;1068;500
2026-06-08T08:12:16.0000000Z;24.522;24.69;500;500
2026-06-08T08:14:18.0000000Z;24.522;24.68;500;500
2026-06-08T08:14:19.0000000Z;24.522;24.68;500;2450
2026-06-08T08:14:28.0000000Z;24.514;24.678;500;500
2026-06-08T08:14:32.0000000Z;24.51;24.678;500;500
2026-06-08T08:15:44.0000000Z;24.51;24.678;500;1053
2026-06-08T08:15:46.0000000Z;24.51;24.666;500;2450
2026-06-08T08:15:48.0000000Z;24.506;24.664;2121;500
2026-06-08T08:15:51.0000000Z;24.506;24.664;500;500
2026-06-08T08:15:53.0000000Z;24.506;24.664;500;1053
2026-06-08T08:15:54.0000000Z;24.498;24.662;500;500
2026-06-08T08:16:03.0000000Z;24.49;24.662;500;500
2026-06-08T08:16:04.0000000Z;24.49;24.65;500;500
2026-06-08T08:16:05.0000000Z;24.49;24.65;500;2450
2026-06-08T08:16:06.0000000Z;24.486;24.648;500;500
2026-06-08T08:16:07.0000000Z;24.49;24.648;500;500
2026-06-08T08:16:08.0000000Z;24.49;24.648;2121;500
2026-06-08T08:16:15.0000000Z;24.49;24.648;500;500
2026-06-08T08:16:38.0000000Z;24.492;24.648;500;500
2026-06-08T08:19:01.0000000Z;24.486;24.648;500;500
2026-06-08T08:19:03.0000000Z;24.486;24.658;500;500
2026-06-08T08:19:11.0000000Z;24.486;24.662;500;2450
2026-06-08T08:20:01.0000000Z;24.494;24.662;500;2450
2026-06-08T08:20:13.0000000Z;24.5;24.662;500;2450
2026-06-08T08:20:13.0000000Z;24.5;24.662;500;2450
2026-06-08T08:23:12.0000000Z;24.496;24.662;500;2450
2026-06-08T08:24:16.0000000Z;24.492;24.662;1090;2450
2026-06-08T08:24:21.0000000Z;24.492;24.662;1068;2450
2026-06-08T08:24:23.0000000Z;24.496;24.662;500;2450
2026-06-08T08:24:30.0000000Z;24.5;24.662;500;2450
2026-06-08T08:25:34.0000000Z;24.496;24.662;500;2450
2026-06-08T08:26:15.0000000Z;24.486;24.658;500;500
2026-06-08T08:27:33.0000000Z;24.486;24.658;500;500
2026-06-08T08:27:37.0000000Z;24.486;24.648;500;2450
2026-06-08T08:27:51.0000000Z;24.476;24.642;500;500
2026-06-08T08:29:03.0000000Z;24.476;24.646;500;500
2026-06-08T08:29:13.0000000Z;24.48;24.646;500;500
2026-06-08T08:29:48.0000000Z;24.478;24.646;1068;500
2026-06-08T08:29:53.0000000Z;24.49;24.646;2465;500
2026-06-08T08:30:01.0000000Z;24.49;24.646;500;500
2026-06-08T08:30:03.0000000Z;24.49;24.654;500;500
2026-06-08T08:30:48.0000000Z;24.494;24.656;2121;500
2026-06-08T08:30:49.0000000Z;24.496;24.662;500;500
2026-06-08T08:30:52.0000000Z;24.502;24.662;500;500
2026-06-08T08:30:53.0000000Z;24.502;24.662;2465;500
2026-06-08T08:31:03.0000000Z;24.504;24.666;500;500
2026-06-08T08:32:32.0000000Z;24.504;24.67;500;500
2026-06-08T08:32:34.0000000Z;24.504;24.674;500;500
2026-06-08T08:33:34.0000000Z;24.504;24.678;500;500
2026-06-08T08:34:40.0000000Z;24.504;24.678;1068;500
2026-06-08T08:34:46.0000000Z;24.504;24.678;500;500
2026-06-08T08:35:52.0000000Z;24.504;24.674;500;500
2026-06-08T08:36:05.0000000Z;24.504;24.666;500;2450
2026-06-08T08:36:35.0000000Z;24.504;24.664;500;500
2026-06-08T08:40:49.0000000Z;24.504;24.666;1448;2450
2026-06-08T08:40:50.0000000Z;24.48;24.692;1455;1394
2026-06-08T08:40:52.0000000Z;24.48;24.954;1455;1394
2026-06-08T08:40:54.0000000Z;24.436;25.104;1455;1394
2026-06-08T08:40:56.0000000Z;24.492;25.24;769;757
2026-06-08T08:40:56.0000000Z;24.492;25.24;769;757
2026-06-08T08:41:27.0000000Z;24.492;25.24;769;757
2026-06-08T08:41:29.0000000Z;24.48;25.24;1432;757
2026-06-08T08:41:30.0000000Z;24.492;24.662;2465;2450
2026-06-08T08:42:00.0000000Z;24.494;24.662;500;2450
2026-06-08T08:43:07.0000000Z;24.506;24.662;500;2450
2026-06-08T08:43:08.0000000Z;24.506;24.662;2465;2450
2026-06-08T08:43:17.0000000Z;24.506;24.662;2465;500
2026-06-08T08:43:38.0000000Z;24.508;24.662;500;500
2026-06-08T08:45:28.0000000Z;24.512;24.67;2121;500
2026-06-08T08:45:40.0000000Z;24.514;24.682;500;500
2026-06-08T08:45:51.0000000Z;24.522;24.682;2465;500
