2026-06-08T07:56:01.0000000Z;17.99;17.9955;995;777
2026-06-08T07:56:02.0000000Z;17.99;17.9945;995;6878
2026-06-08T07:56:03.0000000Z;17.99;17.994;995;778
2026-06-08T07:56:06.0000000Z;17.99;17.9945;995;6100
2026-06-08T07:56:07.0000000Z;17.99;17.995;995;6100
2026-06-08T07:56:11.0000000Z;17.9905;17.998;2270;1931
2026-06-08T07:56:12.0000000Z;17.991;17.996;778;777
2026-06-08T07:56:13.0000000Z;17.991;17.997;778;6877
2026-06-08T07:56:15.0000000Z;17.9915;17.997;778;6877
2026-06-08T07:56:16.0000000Z;17.99;17.996;995;6877
2026-06-08T07:56:17.0000000Z;17.9905;17.9955;778;777
2026-06-08T07:56:18.0000000Z;17.9905;17.996;778;777
2026-06-08T07:56:19.0000000Z;17.991;17.996;778;777
2026-06-08T07:56:20.0000000Z;17.991;17.996;778;6877
2026-06-08T07:56:21.0000000Z;17.991;17.996;778;6100
2026-06-08T07:56:23.0000000Z;17.99;17.9955;995;777
2026-06-08T07:56:24.0000000Z;17.9905;17.9955;264;777
2026-06-08T07:56:25.0000000Z;17.9905;17.9965;778;6877
2026-06-08T07:56:26.0000000Z;17.991;17.9955;778;777
2026-06-08T07:56:27.0000000Z;17.991;17.996;778;6100
2026-06-08T07:56:28.0000000Z;17.992;17.9965;264;777
2026-06-08T07:56:29.0000000Z;17.9915;17.997;1167;6100
2026-06-08T07:56:30.0000000Z;17.9915;17.9965;778;777
2026-06-08T07:56:31.0000000Z;17.992;17.9985;1167;1559
2026-06-08T07:56:32.0000000Z;17.9915;17.9975;1167;6877
2026-06-08T07:56:33.0000000Z;17.993;17.9985;778;777
2026-06-08T07:56:34.0000000Z;17.9925;18.0005;1167;777
2026-06-08T07:56:35.0000000Z;17.9935;17.9985;1167;777
2026-06-08T07:56:36.0000000Z;17.9925;17.9975;1167;777
2026-06-08T07:56:37.0000000Z;17.993;18.0005;778;1649
2026-06-08T07:56:38.0000000Z;17.992;17.997;778;777
2026-06-08T07:56:43.0000000Z;17.992;17.997;778;6877
2026-06-08T07:56:44.0000000Z;17.9915;17.9985;264;777
2026-06-08T07:56:45.0000000Z;17.9925;17.9975;778;777
2026-06-08T07:56:46.0000000Z;17.992;17.9975;1945;6877
2026-06-08T07:56:47.0000000Z;17.9915;17.997;778;6100
2026-06-08T07:56:48.0000000Z;17.9915;17.9965;778;777
2026-06-08T07:56:49.0000000Z;17.9925;17.997;264;777
2026-06-08T07:56:50.0000000Z;17.9925;17.9975;264;6877
2026-06-08T07:56:51.0000000Z;17.991;17.9965;1167;777
2026-06-08T07:56:52.0000000Z;17.9925;17.9985;264;6100
2026-06-08T07:56:53.0000000Z;17.993;18.003;74;3766
2026-06-08T07:56:54.0000000Z;17.993;17.9985;778;777
2026-06-08T07:56:56.0000000Z;17.993;17.998;778;6100
2026-06-08T07:56:57.0000000Z;17.993;17.999;778;6877
2026-06-08T07:56:59.0000000Z;17.993;17.998;778;6100
2026-06-08T07:57:01.0000000Z;17.993;17.998;264;6100
2026-06-08T07:57:02.0000000Z;17.993;17.998;264;6100
2026-06-08T07:57:03.0000000Z;17.993;17.9975;778;777
2026-06-08T07:57:05.0000000Z;17.993;17.998;264;6100
2026-06-08T07:57:06.0000000Z;17.993;18;264;1274
2026-06-08T07:57:07.0000000Z;17.993;17.999;778;777
2026-06-08T07:57:08.0000000Z;17.9915;18;1167;1555
2026-06-08T07:57:09.0000000Z;17.992;17.997;778;777
2026-06-08T07:57:12.0000000Z;17.992;17.998;778;777
2026-06-08T07:57:13.0000000Z;17.9925;17.9975;1167;6100
2026-06-08T07:57:15.0000000Z;17.993;17.9985;778;777
2026-06-08T07:57:16.0000000Z;17.9925;17.998;778;6100
2026-06-08T07:57:17.0000000Z;17.9925;17.998;778;6100
2026-06-08T07:57:18.0000000Z;17.9925;17.9975;778;777
2026-06-08T07:57:20.0000000Z;17.9935;17.9985;264;777
2026-06-08T07:57:21.0000000Z;17.9935;17.9985;778;777
2026-06-08T07:57:24.0000000Z;17.994;17.999;1167;777
2026-06-08T07:57:25.0000000Z;17.9945;17.999;778;777
2026-06-08T07:57:29.0000000Z;17.994;17.999;778;777
2026-06-08T07:57:31.0000000Z;17.994;17.999;778;777
2026-06-08T07:57:32.0000000Z;17.995;18.0015;777;777
2026-06-08T07:57:33.0000000Z;17.994;17.9995;778;6877
2026-06-08T07:57:34.0000000Z;17.994;17.9995;778;6877
2026-06-08T07:57:35.0000000Z;17.994;17.9995;778;6877
2026-06-08T07:57:36.0000000Z;17.994;17.999;778;777
2026-06-08T07:57:39.0000000Z;17.9945;18.003;1167;777
2026-06-08T07:57:41.0000000Z;17.996;18.001;777;777
2026-06-08T07:57:42.0000000Z;17.996;18.001;264;777
2026-06-08T07:57:44.0000000Z;17.995;18.0025;1167;777
2026-06-08T07:57:45.0000000Z;17.9965;18.0015;777;777
2026-06-08T07:57:47.0000000Z;17.996;18.0015;777;777
2026-06-08T07:57:48.0000000Z;17.9945;18.0015;1167;777
2026-06-08T07:57:49.0000000Z;17.995;18.0005;777;6877
2026-06-08T07:57:50.0000000Z;17.995;17.9995;777;777
2026-06-08T07:57:53.0000000Z;17.9945;17.9995;778;777
2026-06-08T07:57:59.0000000Z;17.9945;17.9995;778;6877
2026-06-08T07:58:00.0000000Z;17.9955;18.001;777;777
2026-06-08T07:58:06.0000000Z;17.9955;18;777;777
2026-06-08T07:58:09.0000000Z;17.9955;18;264;777
2026-06-08T07:58:10.0000000Z;17.9955;18;777;777
2026-06-08T07:58:11.0000000Z;17.9955;18;264;6877
2026-06-08T07:58:12.0000000Z;17.9945;18.002;778;777
2026-06-08T07:58:13.0000000Z;17.9945;18;778;6877
2026-06-08T07:58:14.0000000Z;17.9955;18.0015;777;777
2026-06-08T07:58:15.0000000Z;17.9955;18.0015;777;6877
2026-06-08T07:58:20.0000000Z;17.995;18;777;777
2026-06-08T07:58:21.0000000Z;17.9945;18.002;1167;777
2026-06-08T07:58:22.0000000Z;17.995;18;777;777
2026-06-08T07:58:23.0000000Z;17.995;18;777;6877
2026-06-08T07:58:25.0000000Z;17.9945;18;778;6877
2026-06-08T07:58:28.0000000Z;17.994;17.999;778;777
2026-06-08T07:58:29.0000000Z;17.995;18.0005;777;6877
2026-06-08T07:58:32.0000000Z;17.995;18.0015;777;6877
2026-06-08T07:58:33.0000000Z;17.995;18.0015;777;777
2026-06-08T07:58:34.0000000Z;17.995;18.0005;777;6877
2026-06-08T07:58:37.0000000Z;17.995;18;777;777
2026-06-08T07:58:39.0000000Z;17.996;18.0015;777;6877
2026-06-08T07:58:40.0000000Z;17.995;18.0005;777;777
2026-06-08T07:58:41.0000000Z;17.995;18;777;777
2026-06-08T07:58:43.0000000Z;17.995;18;777;777
2026-06-08T07:58:49.0000000Z;17.995;18.0005;777;6877
2026-06-08T07:58:50.0000000Z;17.995;18.0005;1167;6877
2026-06-08T07:58:53.0000000Z;17.9945;17.9995;778;777
2026-06-08T07:58:54.0000000Z;17.994;17.9995;1945;777
2026-06-08T07:58:55.0000000Z;17.9945;17.9995;778;6877
2026-06-08T07:58:57.0000000Z;17.9945;17.999;778;777
2026-06-08T07:58:58.0000000Z;17.994;17.999;778;777
2026-06-08T07:59:01.0000000Z;17.993;17.999;778;777
2026-06-08T07:59:02.0000000Z;17.9935;17.999;1945;777
