2026-06-08T07:56:01.0000000Z;35.895;36.01;850;950
2026-06-08T07:56:02.0000000Z;35.895;36.01;850;950
2026-06-08T07:56:07.0000000Z;35.895;36.035;850;950
2026-06-08T07:56:09.0000000Z;35.895;36.03;850;950
2026-06-08T07:56:15.0000000Z;35.9;36.03;850;950
2026-06-08T07:56:35.0000000Z;35.9;36.015;850;950
2026-06-08T07:56:43.0000000Z;35.9;36.01;850;950
2026-06-08T07:56:49.0000000Z;35.9;36.005;950;950
2026-06-08T07:56:52.0000000Z;35.9;36.005;850;950
2026-06-08T07:56:58.0000000Z;35.9;36.005;950;950
2026-06-08T07:56:59.0000000Z;35.905;36.035;850;950
2026-06-08T07:57:00.0000000Z;35.9;36.035;950;950
2026-06-08T07:57:01.0000000Z;35.905;36.025;850;950
2026-06-08T07:57:03.0000000Z;35.9;36.015;850;950
2026-06-08T07:57:05.0000000Z;35.9;35.985;850;950
2026-06-08T07:57:11.0000000Z;35.9;35.98;850;950
2026-06-08T07:57:23.0000000Z;35.9;36.01;850;950
2026-06-08T07:57:25.0000000Z;35.9;36.01;950;950
2026-06-08T07:57:33.0000000Z;35.9;36.015;950;950
2026-06-08T07:57:35.0000000Z;35.9;36.01;950;950
2026-06-08T07:57:40.0000000Z;35.9;36.01;850;950
2026-06-08T07:57:41.0000000Z;35.9;36.01;950;950
2026-06-08T07:57:45.0000000Z;35.905;36.02;850;950
2026-06-08T07:57:55.0000000Z;35.905;36.025;850;950
2026-06-08T07:57:59.0000000Z;35.91;36.025;850;950
2026-06-08T07:58:05.0000000Z;35.91;36.02;850;950
2026-06-08T07:58:13.0000000Z;35.91;36.03;850;950
2026-06-08T07:58:15.0000000Z;35.915;36.035;950;950
2026-06-08T07:58:24.0000000Z;35.92;36.035;950;950
2026-06-08T07:58:27.0000000Z;35.92;36.025;950;950
2026-06-08T07:58:29.0000000Z;35.92;36.02;950;950
2026-06-08T07:58:30.0000000Z;35.925;36.02;850;950
2026-06-08T07:58:33.0000000Z;35.925;36.015;850;950
2026-06-08T07:58:43.0000000Z;35.925;36.03;850;950
2026-06-08T07:58:47.0000000Z;35.925;36.025;850;950
2026-06-08T07:58:56.0000000Z;35.925;36.02;850;950
2026-06-08T07:59:06.0000000Z;35.925;36.03;850;950
2026-06-08T07:59:18.0000000Z;35.915;36.03;850;950
2026-06-08T07:59:20.0000000Z;35.915;36.03;27;27
2026-06-08T07:59:22.0000000Z;35.92;36.03;850;950
2026-06-08T07:59:42.0000000Z;35.93;36.03;850;950
2026-06-08T07:59:44.0000000Z;35.92;36.03;850;950
2026-06-08T07:59:54.0000000Z;35.92;36.025;850;950
2026-06-08T07:59:56.0000000Z;35.92;35.995;850;950
2026-06-08T08:00:04.0000000Z;35.92;35.99;850;950
2026-06-08T08:00:14.0000000Z;35.915;35.985;850;950
2026-06-08T08:00:18.0000000Z;35.92;35.985;850;950
2026-06-08T08:00:24.0000000Z;35.915;35.98;850;950
2026-06-08T08:00:30.0000000Z;35.91;35.98;850;950
2026-06-08T08:00:32.0000000Z;35.91;36.01;850;950
2026-06-08T08:00:38.0000000Z;35.915;35.985;850;950
2026-06-08T08:00:42.0000000Z;35.91;35.98;850;950
2026-06-08T08:00:44.0000000Z;35.915;35.98;850;950
2026-06-08T08:00:52.0000000Z;35.91;36;850;950
2026-06-08T08:00:54.0000000Z;35.91;35.985;850;950
2026-06-08T08:00:57.0000000Z;35.89;35.97;950;850
2026-06-08T08:00:58.0000000Z;35.885;35.98;850;850
2026-06-08T08:01:02.0000000Z;35.88;35.98;850;850
2026-06-08T08:01:04.0000000Z;35.87;35.98;850;850
2026-06-08T08:01:05.0000000Z;35.875;35.98;950;850
2026-06-08T08:01:08.0000000Z;35.885;35.99;850;850
2026-06-08T08:01:09.0000000Z;35.88;35.99;950;850
2026-06-08T08:01:12.0000000Z;35.875;35.985;950;850
