2026-06-08T07:56:01.0000000Z;4.841;4.873;7500;6000
2026-06-08T07:56:03.0000000Z;4.8405;4.873;7500;6000
2026-06-08T07:56:05.0000000Z;4.841;4.873;7500;6000
2026-06-08T07:56:11.0000000Z;4.8405;4.873;7500;6000
2026-06-08T07:56:29.0000000Z;4.841;4.873;7500;6000
2026-06-08T07:56:51.0000000Z;4.8405;4.873;7500;6000
2026-06-08T07:56:52.0000000Z;4.8405;4.8735;7500;7500
2026-06-08T07:57:41.0000000Z;4.841;4.8735;6000;7500
2026-06-08T07:57:54.0000000Z;4.8415;4.8735;7500;7500
2026-06-08T07:58:05.0000000Z;4.842;4.8735;7500;7500
2026-06-08T07:58:06.0000000Z;4.842;4.8745;7500;6000
2026-06-08T07:58:09.0000000Z;4.842;4.874;7500;7500
2026-06-08T07:58:39.0000000Z;4.8415;4.874;7500;6000
2026-06-08T07:59:03.0000000Z;4.8415;4.874;7500;7500
2026-06-08T07:59:48.0000000Z;4.8415;4.874;7500;6000
2026-06-08T07:59:57.0000000Z;4.8415;4.874;7500;7500
2026-06-08T08:00:02.0000000Z;4.8415;4.874;6000;7500
2026-06-08T08:00:03.0000000Z;4.8415;4.874;6000;7500
2026-06-08T08:00:18.0000000Z;4.8415;4.874;6000;6000
2026-06-08T08:02:07.0000000Z;4.8415;4.8745;6000;7500
2026-06-08T08:02:39.0000000Z;4.8415;4.874;6000;6000
2026-06-08T08:03:21.0000000Z;4.842;4.874;7500;6000
2026-06-08T08:03:27.0000000Z;4.842;4.874;7500;6000
2026-06-08T08:03:29.0000000Z;4.8415;4.874;7500;6000
2026-06-08T08:03:42.0000000Z;4.8415;4.874;7500;6000
2026-06-08T08:03:48.0000000Z;4.842;4.874;7500;6000
2026-06-08T08:04:06.0000000Z;4.842;4.8735;7500;7500
2026-06-08T08:04:09.0000000Z;4.842;4.8735;7500;7500
2026-06-08T08:04:11.0000000Z;4.8415;4.8735;7500;7500
2026-06-08T08:04:24.0000000Z;4.841;4.8735;7500;6000
2026-06-08T08:05:21.0000000Z;4.8415;4.8735;7500;6000
2026-06-08T08:06:33.0000000Z;4.8415;4.8735;6000;6000
2026-06-08T08:06:36.0000000Z;4.8415;4.8735;7500;6000
2026-06-08T08:06:42.0000000Z;4.842;4.8735;7500;6000
2026-06-08T08:06:48.0000000Z;4.8415;4.8735;7500;6000
2026-06-08T08:06:52.0000000Z;4.842;4.8735;7500;6000
2026-06-08T08:07:04.0000000Z;4.8415;4.8735;7500;6000
2026-06-08T08:08:29.0000000Z;4.8415;4.8735;52;52
2026-06-08T08:08:57.0000000Z;4.841;4.8735;7500;7500
2026-06-08T08:09:00.0000000Z;4.841;4.8735;7500;6000
2026-06-08T08:09:04.0000000Z;4.841;4.8735;7500;7500
2026-06-08T08:09:18.0000000Z;4.841;4.8735;7500;6000
2026-06-08T08:09:58.0000000Z;4.8415;4.8735;7500;6000
2026-06-08T08:10:00.0000000Z;4.841;4.8735;7500;6000
2026-06-08T08:10:30.0000000Z;4.8415;4.8735;6000;6000
2026-06-08T08:11:39.0000000Z;4.8415;4.8735;7500;6000
2026-06-08T08:11:40.0000000Z;4.8415;4.8735;7500;7500
2026-06-08T08:11:45.0000000Z;4.842;4.8735;7500;7500
2026-06-08T08:12:43.0000000Z;4.8415;4.8735;7500;7500
2026-06-08T08:12:55.0000000Z;4.842;4.8735;7500;7500
2026-06-08T08:13:11.0000000Z;4.8415;4.8735;7500;7500
2026-06-08T08:13:17.0000000Z;4.842;4.8735;7500;7500
2026-06-08T08:16:25.0000000Z;4.842;4.8735;52;52
2026-06-08T08:16:42.0000000Z;4.842;4.8735;7500;6000
2026-06-08T08:16:44.0000000Z;4.842;4.8735;7500;7500
2026-06-08T08:16:45.0000000Z;4.842;4.8735;7500;6000
2026-06-08T08:16:48.0000000Z;4.842;4.8735;7500;7500
2026-06-08T08:21:21.0000000Z;4.842;4.874;6000;7500
2026-06-08T08:21:28.0000000Z;4.842;4.874;7500;7500
2026-06-08T08:21:31.0000000Z;4.8415;4.874;7500;7500
2026-06-08T08:22:31.0000000Z;4.842;4.874;7500;7500
2026-06-08T08:22:43.0000000Z;4.842;4.8735;7500;6000
2026-06-08T08:22:56.0000000Z;4.842;4.874;7500;7500
2026-06-08T08:22:58.0000000Z;4.8415;4.874;7500;7500
2026-06-08T08:23:06.0000000Z;4.841;4.8735;7500;7500
2026-06-08T08:23:28.0000000Z;4.8415;4.8735;7500;7500
2026-06-08T08:24:32.0000000Z;4.842;4.8735;7500;6000
2026-06-08T08:25:43.0000000Z;4.842;4.8735;7500;7500
2026-06-08T08:25:45.0000000Z;4.842;4.874;7500;6000
2026-06-08T08:25:51.0000000Z;4.842;4.8735;7500;7500
2026-06-08T08:26:34.0000000Z;4.842;4.8735;7500;6000
2026-06-08T08:30:24.0000000Z;4.8415;4.8735;7500;7500
2026-06-08T08:30:25.0000000Z;4.8415;4.8735;7500;6000
2026-06-08T08:31:10.0000000Z;4.842;4.8735;7500;6000
2026-06-08T08:31:32.0000000Z;4.842;4.8735;7500;7500
2026-06-08T08:31:33.0000000Z;4.842;4.8735;7500;6000
2026-06-08T08:31:47.0000000Z;4.842;4.8735;7500;7500
2026-06-08T08:31:48.0000000Z;4.842;4.8735;7500;6000
2026-06-08T08:32:18.0000000Z;4.8425;4.8735;7500;6000
2026-06-08T08:32:24.0000000Z;4.8425;4.8735;7500;7500
2026-06-08T08:32:26.0000000Z;4.842;4.8735;7500;7500
2026-06-08T08:32:27.0000000Z;4.842;4.8735;7500;6000
2026-06-08T08:32:28.0000000Z;4.8425;4.8735;7500;6000
2026-06-08T08:32:50.0000000Z;4.842;4.8735;7500;6000
2026-06-08T08:39:10.0000000Z;4.8415;4.8735;7500;6000
2026-06-08T08:39:23.0000000Z;4.842;4.8735;7500;6000
2026-06-08T08:40:06.0000000Z;4.842;4.8735;7500;6000
2026-06-08T08:40:50.0000000Z;4.8415;4.8735;7500;7500
2026-06-08T08:40:51.0000000Z;4.8415;4.874;7500;6000
2026-06-08T08:40:57.0000000Z;4.8415;4.8735;7500;7500
2026-06-08T08:41:08.0000000Z;4.8415;4.8735;6000;6000
2026-06-08T08:41:24.0000000Z;4.842;4.8735;6000;7500
2026-06-08T08:41:27.0000000Z;4.8425;4.8735;6000;7500
2026-06-08T08:41:28.0000000Z;4.8425;4.8735;6000;7500
2026-06-08T08:41:30.0000000Z;4.842;4.8735;6000;7500
2026-06-08T08:41:48.0000000Z;4.842;4.8735;7500;6000
2026-06-08T08:43:44.0000000Z;4.8425;4.8735;7500;6000
2026-06-08T08:43:47.0000000Z;4.842;4.8735;7500;6000
2026-06-08T08:45:00.0000000Z;4.842;4.874;7500;6000
2026-06-08T08:45:01.0000000Z;4.8415;4.874;7500;6000
2026-06-08T08:47:45.0000000Z;4.842;4.874;7500;6000
2026-06-08T08:47:51.0000000Z;4.8415;4.874;7500;6000
2026-06-08T08:47:55.0000000Z;4.842;4.874;7500;6000
2026-06-08T08:49:32.0000000Z;4.8425;4.874;7500;6000
2026-06-08T08:50:46.0000000Z;4.842;4.874;7500;6000
2026-06-08T08:50:51.0000000Z;4.8425;4.874;7500;7500
2026-06-08T08:51:15.0000000Z;4.8425;4.874;7500;6000
2026-06-08T08:52:57.0000000Z;4.8425;4.874;6000;6000
2026-06-08T08:53:51.0000000Z;4.843;4.874;7500;6000
2026-06-08T08:53:52.0000000Z;4.843;4.8735;7500;6000
2026-06-08T08:53:57.0000000Z;4.843;4.8735;7500;7500
2026-06-08T08:54:12.0000000Z;4.843;4.8735;7500;6000
2026-06-08T08:54:18.0000000Z;4.843;4.8735;6000;6000
2026-06-08T08:56:24.0000000Z;4.843;4.874;7000;6000
2026-06-08T08:56:29.0000000Z;4.843;4.874;7000;6000
2026-06-08T08:56:53.0000000Z;4.843;4.874;6000;6000
2026-06-08T08:56:58.0000000Z;4.843;4.874;7000;6000
2026-06-08T08:57:02.0000000Z;4.843;4.874;6000;6000
