2026-06-08T07:57:20.0000000Z;13.48;13.51;2750;2750
2026-06-08T07:57:21.0000000Z;13.48;13.508;2750;2750
2026-06-08T07:58:15.0000000Z;13.484;13.508;2750;2750
2026-06-08T07:58:55.0000000Z;13.484;13.512;2750;2750
2026-06-08T07:58:56.0000000Z;13.484;13.514;2750;2750
2026-06-08T08:00:01.0000000Z;13.484;13.516;2750;2750
2026-06-08T08:00:03.0000000Z;13.484;13.514;2750;2750
2026-06-08T08:00:07.0000000Z;13.484;13.516;2750;2750
2026-06-08T08:00:26.0000000Z;13.484;13.518;2750;2750
2026-06-08T08:00:29.0000000Z;13.484;13.52;2750;2750
2026-06-08T08:00:57.0000000Z;13.484;13.52;3250;2750
2026-06-08T08:00:58.0000000Z;13.484;13.52;2750;2750
2026-06-08T08:01:09.0000000Z;13.484;13.52;3500;2750
2026-06-08T08:02:01.0000000Z;13.484;13.52;2750;2750
2026-06-08T08:02:07.0000000Z;13.482;13.52;2750;2750
2026-06-08T08:02:32.0000000Z;13.48;13.52;2750;2750
2026-06-08T08:02:33.0000000Z;13.478;13.52;2750;2750
2026-06-08T08:03:00.0000000Z;13.48;13.52;2750;2750
2026-06-08T08:03:01.0000000Z;13.482;13.52;3750;2750
2026-06-08T08:04:11.0000000Z;13.482;13.52;3250;2750
2026-06-08T08:04:12.0000000Z;13.482;13.52;2750;2750
2026-06-08T08:04:15.0000000Z;13.484;13.52;2750;2750
2026-06-08T08:04:16.0000000Z;13.482;13.522;2750;2750
2026-06-08T08:04:19.0000000Z;13.482;13.522;4000;2750
2026-06-08T08:04:20.0000000Z;13.482;13.522;2750;2750
2026-06-08T08:04:23.0000000Z;13.482;13.522;4000;2750
2026-06-08T08:04:27.0000000Z;13.482;13.522;2750;2750
2026-06-08T08:04:28.0000000Z;13.482;13.522;3750;2750
2026-06-08T08:04:31.0000000Z;13.482;13.522;2750;2750
2026-06-08T08:04:32.0000000Z;13.482;13.522;3750;2750
2026-06-08T08:04:33.0000000Z;13.482;13.522;2750;2750
2026-06-08T08:04:38.0000000Z;13.482;13.522;3750;2750
2026-06-08T08:04:39.0000000Z;13.48;13.522;2750;2750
2026-06-08T08:04:40.0000000Z;13.48;13.522;4000;2750
2026-06-08T08:04:42.0000000Z;13.478;13.522;4000;2750
2026-06-08T08:04:45.0000000Z;13.478;13.52;4500;2750
2026-06-08T08:04:46.0000000Z;13.478;13.518;4500;2750
2026-06-08T08:04:51.0000000Z;13.478;13.52;4500;2750
2026-06-08T08:04:54.0000000Z;13.478;13.522;4500;2750
2026-06-08T08:05:12.0000000Z;13.478;13.524;4500;2750
2026-06-08T08:05:14.0000000Z;13.478;13.526;4500;2750
2026-06-08T08:05:17.0000000Z;13.478;13.522;4500;2750
2026-06-08T08:05:18.0000000Z;13.478;13.52;4500;2750
2026-06-08T08:05:20.0000000Z;13.478;13.522;4500;2750
2026-06-08T08:05:22.0000000Z;13.484;13.524;2750;2750
2026-06-08T08:05:24.0000000Z;13.486;13.526;3500;2750
2026-06-08T08:05:37.0000000Z;13.494;13.526;2750;2750
2026-06-08T08:05:39.0000000Z;13.498;13.526;2750;2750
2026-06-08T08:06:14.0000000Z;13.5;13.526;2750;2750
2026-06-08T08:06:46.0000000Z;13.498;13.526;2750;2750
2026-06-08T08:06:47.0000000Z;13.498;13.526;3250;2750
2026-06-08T08:06:48.0000000Z;13.496;13.526;3250;2750
2026-06-08T08:06:56.0000000Z;13.496;13.526;2750;2750
2026-06-08T08:06:58.0000000Z;13.496;13.526;2750;2750
2026-06-08T08:07:00.0000000Z;13.496;13.526;3250;2750
2026-06-08T08:07:03.0000000Z;13.496;13.526;3250;2750
2026-06-08T08:07:07.0000000Z;13.5;13.526;2750;2750
2026-06-08T08:07:13.0000000Z;13.5;13.526;3000;2750
2026-06-08T08:07:14.0000000Z;13.5;13.526;2750;2750
2026-06-08T08:07:22.0000000Z;13.5;13.526;3000;2750
2026-06-08T08:07:23.0000000Z;13.5;13.526;3000;2750
2026-06-08T08:07:25.0000000Z;13.5;13.526;3250;2750
2026-06-08T08:07:26.0000000Z;13.5;13.526;3000;2750
2026-06-08T08:07:28.0000000Z;13.5;13.526;2750;2750
2026-06-08T08:07:29.0000000Z;13.5;13.526;2750;2750
2026-06-08T08:07:31.0000000Z;13.5;13.526;2750;2750
2026-06-08T08:07:32.0000000Z;13.5;13.526;3000;2750
2026-06-08T08:07:35.0000000Z;13.5;13.526;2750;2750
2026-06-08T08:07:40.0000000Z;13.5;13.526;3000;2750
2026-06-08T08:07:57.0000000Z;13.5;13.524;3000;2750
2026-06-08T08:07:59.0000000Z;13.5;13.524;3000;2750
2026-06-08T08:08:32.0000000Z;13.5;13.524;2750;2750
2026-06-08T08:09:33.0000000Z;13.5;13.522;2750;2750
2026-06-08T08:09:34.0000000Z;13.5;13.52;2750;2750
2026-06-08T08:09:55.0000000Z;13.498;13.52;2750;2750
2026-06-08T08:09:57.0000000Z;13.496;13.52;2750;2750
2026-06-08T08:10:01.0000000Z;13.496;13.53;2750;4500
2026-06-08T08:10:05.0000000Z;13.492;13.524;2750;2750
2026-06-08T08:10:06.0000000Z;13.492;13.524;3000;2750
2026-06-08T08:10:07.0000000Z;13.494;13.524;3250;2750
2026-06-08T08:10:09.0000000Z;13.496;13.524;2750;2750
2026-06-08T08:10:10.0000000Z;13.5;13.524;2750;2750
2026-06-08T08:10:16.0000000Z;13.5;13.53;2750;4500
2026-06-08T08:10:17.0000000Z;13.5;13.524;2750;2750
2026-06-08T08:10:25.0000000Z;13.5;13.526;2750;2750
2026-06-08T08:10:27.0000000Z;13.5;13.528;2750;2750
2026-06-08T08:10:31.0000000Z;13.5;13.526;2750;2750
2026-06-08T08:10:48.0000000Z;13.502;13.526;2750;2750
2026-06-08T08:10:49.0000000Z;13.508;13.526;2750;2750
2026-06-08T08:10:53.0000000Z;13.506;13.526;2750;2750
2026-06-08T08:13:07.0000000Z;13.504;13.526;2750;2750
2026-06-08T08:14:17.0000000Z;13.508;13.526;2750;2750
2026-06-08T08:14:48.0000000Z;13.508;13.53;2750;2750
2026-06-08T08:14:50.0000000Z;13.508;13.532;2750;2750
2026-06-08T08:16:56.0000000Z;13.498;13.532;2750;2750
2026-06-08T08:16:57.0000000Z;13.506;13.532;3000;2750
2026-06-08T08:17:01.0000000Z;13.51;13.532;2750;2750
2026-06-08T08:19:18.0000000Z;13.5;13.532;2750;2750
2026-06-08T08:19:19.0000000Z;13.492;13.532;2750;2750
2026-06-08T08:19:25.0000000Z;13.498;13.532;3000;2750
2026-06-08T08:19:26.0000000Z;13.502;13.532;2750;2750
2026-06-08T08:19:27.0000000Z;13.514;13.54;2750;2750
2026-06-08T08:19:38.0000000Z;13.516;13.54;2750;2750
2026-06-08T08:20:11.0000000Z;13.516;13.536;2750;2750
2026-06-08T08:20:12.0000000Z;13.516;13.532;2750;2750
2026-06-08T08:20:53.0000000Z;13.514;13.532;2750;2750
2026-06-08T08:20:54.0000000Z;13.514;13.532;2750;2750
2026-06-08T08:20:55.0000000Z;13.512;13.532;2750;2750
2026-06-08T08:21:18.0000000Z;13.514;13.532;2750;2750
2026-06-08T08:21:19.0000000Z;13.516;13.532;2750;2750
2026-06-08T08:21:42.0000000Z;13.514;13.532;2750;2750
2026-06-08T08:21:43.0000000Z;13.512;13.532;2750;2750
2026-06-08T08:22:37.0000000Z;13.51;13.532;2750;2750
2026-06-08T08:22:38.0000000Z;13.514;13.532;2750;2750
2026-06-08T08:22:45.0000000Z;13.514;13.534;2750;2750
2026-06-08T08:22:47.0000000Z;13.514;13.532;2750;2750
2026-06-08T08:22:48.0000000Z;13.516;13.532;2750;2750
2026-06-08T08:23:00.0000000Z;13.516;13.536;2750;2750
2026-06-08T08:23:01.0000000Z;13.516;13.532;2750;2750
2026-06-08T08:23:03.0000000Z;13.512;13.532;2750;2750
2026-06-08T08:23:04.0000000Z;13.51;13.532;3750;2750
2026-06-08T08:23:05.0000000Z;13.518;13.534;2750;2750
2026-06-08T08:23:06.0000000Z;13.52;13.534;2750;2750
2026-06-08T08:23:09.0000000Z;13.52;13.532;2750;2750
2026-06-08T08:23:15.0000000Z;13.518;13.532;2750;2750
2026-06-08T08:23:17.0000000Z;13.516;13.532;2750;2750
2026-06-08T08:23:19.0000000Z;13.516;13.53;2750;2750
2026-06-08T08:23:25.0000000Z;13.512;13.53;2750;2750
2026-06-08T08:23:26.0000000Z;13.514;13.53;2750;2750
2026-06-08T08:23:27.0000000Z;13.512;13.53;2750;2750
2026-06-08T08:23:45.0000000Z;13.516;13.536;2750;2750
2026-06-08T08:23:48.0000000Z;13.514;13.536;2750;2750
2026-06-08T08:23:56.0000000Z;13.516;13.536;2750;2750
2026-06-08T08:24:01.0000000Z;13.514;13.536;2750;2750
2026-06-08T08:24:12.0000000Z;13.516;13.536;2750;2750
2026-06-08T08:24:34.0000000Z;13.494;13.536;4250;2750
2026-06-08T08:24:35.0000000Z;13.514;13.536;2750;2750
2026-06-08T08:24:37.0000000Z;13.512;13.536;2750;2750
2026-06-08T08:24:39.0000000Z;13.514;13.536;2750;2750
2026-06-08T08:24:40.0000000Z;13.516;13.536;2750;2750
2026-06-08T08:25:03.0000000Z;13.514;13.536;2750;2750
2026-06-08T08:25:36.0000000Z;13.514;13.532;2750;2750
2026-06-08T08:25:44.0000000Z;13.512;13.532;2750;2750
2026-06-08T08:26:04.0000000Z;13.51;13.532;2750;2750
2026-06-08T08:26:39.0000000Z;13.508;13.532;2750;2750
2026-06-08T08:26:42.0000000Z;13.508;13.528;2750;2750
2026-06-08T08:26:48.0000000Z;13.506;13.528;3750;2750
2026-06-08T08:26:49.0000000Z;13.51;13.528;2750;2750
2026-06-08T08:26:51.0000000Z;13.508;13.528;2750;2750
2026-06-08T08:27:00.0000000Z;13.508;13.526;2750;2750
2026-06-08T08:27:03.0000000Z;13.504;13.524;3250;2750
2026-06-08T08:27:04.0000000Z;13.506;13.524;2750;2750
2026-06-08T08:27:06.0000000Z;13.504;13.524;2750;2750
2026-06-08T08:27:53.0000000Z;13.506;13.524;2750;2750
2026-06-08T08:27:54.0000000Z;13.508;13.524;2750;2750
2026-06-08T08:28:03.0000000Z;13.506;13.524;3000;2750
2026-06-08T08:28:04.0000000Z;13.506;13.524;2750;2750
2026-06-08T08:28:34.0000000Z;13.508;13.524;2750;2750
2026-06-08T08:28:35.0000000Z;13.51;13.528;2750;2750
2026-06-08T08:28:44.0000000Z;13.508;13.528;2750;2750
2026-06-08T08:28:48.0000000Z;13.508;13.524;2750;2750
2026-06-08T08:29:03.0000000Z;13.504;13.524;2750;2750
2026-06-08T08:29:04.0000000Z;13.506;13.524;2750;2750
2026-06-08T08:29:32.0000000Z;13.504;13.524;2750;2750
2026-06-08T08:29:57.0000000Z;13.502;13.526;2750;2750
2026-06-08T08:30:01.0000000Z;13.504;13.526;2750;2750
2026-06-08T08:30:12.0000000Z;13.502;13.526;2750;2750
2026-06-08T08:30:13.0000000Z;13.504;13.526;2750;2750
2026-06-08T08:30:21.0000000Z;13.502;13.526;2750;2750
2026-06-08T08:30:48.0000000Z;13.5;13.526;2750;2750
2026-06-08T08:30:49.0000000Z;13.502;13.526;2750;2750
2026-06-08T08:30:51.0000000Z;13.502;13.524;2750;2750
2026-06-08T08:30:52.0000000Z;13.502;13.52;2750;2750
2026-06-08T08:30:55.0000000Z;13.5;13.52;2750;2750
2026-06-08T08:30:59.0000000Z;13.5;13.518;2750;2750
2026-06-08T08:31:00.0000000Z;13.5;13.522;2750;2750
2026-06-08T08:31:02.0000000Z;13.5;13.52;2750;2750
2026-06-08T08:31:07.0000000Z;13.5;13.518;2750;2750
2026-06-08T08:31:09.0000000Z;13.5;13.52;2750;2750
2026-06-08T08:31:24.0000000Z;13.494;13.52;3000;2750
2026-06-08T08:31:25.0000000Z;13.498;13.524;3000;2750
2026-06-08T08:31:27.0000000Z;13.498;13.526;3000;2750
2026-06-08T08:31:29.0000000Z;13.498;13.524;3000;2750
2026-06-08T08:31:30.0000000Z;13.498;13.52;3000;2750
2026-06-08T08:32:13.0000000Z;13.498;13.522;3000;2750
2026-06-08T08:32:15.0000000Z;13.496;13.522;3250;2750
2026-06-08T08:32:17.0000000Z;13.494;13.52;3250;2750
2026-06-08T08:32:18.0000000Z;13.494;13.518;3250;2750
2026-06-08T08:32:21.0000000Z;13.494;13.516;3250;2750
2026-06-08T08:32:22.0000000Z;13.494;13.518;3250;2750
2026-06-08T08:32:54.0000000Z;13.5;13.518;2750;2750
