2026-06-08T07:56:00.0000000Z;7.389;7.397;5000;5000
2026-06-08T07:56:02.0000000Z;7.389;7.397;5000;6000
2026-06-08T07:56:04.0000000Z;7.389;7.397;5000;5000
2026-06-08T07:56:06.0000000Z;7.389;7.397;5000;6000
2026-06-08T07:56:07.0000000Z;7.389;7.398;5000;7500
2026-06-08T07:56:08.0000000Z;7.389;7.398;5000;6500
2026-06-08T07:56:09.0000000Z;7.389;7.398;3500;4000
2026-06-08T07:56:10.0000000Z;7.389;7.397;3500;4250
2026-06-08T07:56:11.0000000Z;7.389;7.398;5000;6500
2026-06-08T07:56:12.0000000Z;7.389;7.398;5000;5000
2026-06-08T07:56:13.0000000Z;7.389;7.397;5000;5000
2026-06-08T07:56:14.0000000Z;7.389;7.397;3500;2750
2026-06-08T07:56:17.0000000Z;7.389;7.398;5000;5000
2026-06-08T07:56:20.0000000Z;7.389;7.398;5000;5000
2026-06-08T07:56:21.0000000Z;7.389;7.397;3500;2750
2026-06-08T07:56:22.0000000Z;7.389;7.397;3500;3500
2026-06-08T07:56:23.0000000Z;7.389;7.397;3500;3250
2026-06-08T07:56:24.0000000Z;7.389;7.397;3500;2750
2026-06-08T07:56:26.0000000Z;7.389;7.398;5000;6000
2026-06-08T07:56:28.0000000Z;7.389;7.398;5000;5000
2026-06-08T07:56:30.0000000Z;7.389;7.398;5000;5500
2026-06-08T07:56:39.0000000Z;7.389;7.398;3500;3250
2026-06-08T07:56:40.0000000Z;7.389;7.397;3500;3250
2026-06-08T07:56:44.0000000Z;7.389;7.397;3500;3250
2026-06-08T07:56:45.0000000Z;7.389;7.398;5000;5500
2026-06-08T07:56:46.0000000Z;7.389;7.398;5000;5000
2026-06-08T07:56:48.0000000Z;7.389;7.397;3500;2750
2026-06-08T07:56:49.0000000Z;7.389;7.398;5000;5000
2026-06-08T07:56:52.0000000Z;7.389;7.398;3500;2750
2026-06-08T07:56:53.0000000Z;7.389;7.397;3500;2750
2026-06-08T07:56:54.0000000Z;7.389;7.398;5000;5000
2026-06-08T07:56:56.0000000Z;7.389;7.397;3500;2750
2026-06-08T07:56:59.0000000Z;7.389;7.398;3500;2750
2026-06-08T07:57:48.0000000Z;7.391;7.398;3500;2750
2026-06-08T07:58:46.0000000Z;7.393;7.398;3500;2750
2026-06-08T07:59:16.0000000Z;7.394;7.398;2750;2750
2026-06-08T08:00:10.0000000Z;7.393;7.398;2750;2750
2026-06-08T08:00:17.0000000Z;7.393;7.398;2750;3500
2026-06-08T08:00:18.0000000Z;7.393;7.402;2750;3000
2026-06-08T08:00:19.0000000Z;7.393;7.403;2750;4000
2026-06-08T08:00:21.0000000Z;7.393;7.405;2750;4000
2026-06-08T08:00:22.0000000Z;7.393;7.404;2750;2750
2026-06-08T08:01:10.0000000Z;7.393;7.404;2750;3000
2026-06-08T08:02:01.0000000Z;7.393;7.408;2750;3250
2026-06-08T08:02:02.0000000Z;7.393;7.408;2750;3500
2026-06-08T08:02:03.0000000Z;7.393;7.409;2750;3500
2026-06-08T08:02:30.0000000Z;7.393;7.409;2750;3750
2026-06-08T08:02:31.0000000Z;7.393;7.409;2750;3500
2026-06-08T08:02:39.0000000Z;7.393;7.408;2750;4250
2026-06-08T08:02:40.0000000Z;7.393;7.407;2750;3500
2026-06-08T08:02:41.0000000Z;7.393;7.406;2750;3000
2026-06-08T08:02:42.0000000Z;7.393;7.406;2750;2750
2026-06-08T08:02:52.0000000Z;7.393;7.407;2750;3500
2026-06-08T08:03:18.0000000Z;7.393;7.407;2750;3500
2026-06-08T08:03:24.0000000Z;7.393;7.407;2750;2750
2026-06-08T08:03:25.0000000Z;7.393;7.407;2750;3500
2026-06-08T08:03:28.0000000Z;7.393;7.407;4500;2750
2026-06-08T08:03:29.0000000Z;7.393;7.407;4500;3500
2026-06-08T08:03:30.0000000Z;7.393;7.407;4500;2750
2026-06-08T08:03:31.0000000Z;7.393;7.407;4500;3500
2026-06-08T08:03:32.0000000Z;7.393;7.407;2750;3500
2026-06-08T08:03:34.0000000Z;7.393;7.407;2750;2750
2026-06-08T08:03:35.0000000Z;7.393;7.407;2750;3500
2026-06-08T08:03:36.0000000Z;7.393;7.407;2750;2750
2026-06-08T08:03:37.0000000Z;7.393;7.407;2750;3500
2026-06-08T08:03:49.0000000Z;7.393;7.407;2750;2750
2026-06-08T08:03:51.0000000Z;7.393;7.407;4500;2750
2026-06-08T08:03:52.0000000Z;7.394;7.407;4250;2750
2026-06-08T08:03:55.0000000Z;7.393;7.407;4500;2750
2026-06-08T08:03:56.0000000Z;7.393;7.407;2750;2750
2026-06-08T08:03:57.0000000Z;7.393;7.408;2750;2750
2026-06-08T08:04:02.0000000Z;7.393;7.407;2750;2750
2026-06-08T08:04:18.0000000Z;7.393;7.407;4500;2750
2026-06-08T08:04:21.0000000Z;7.393;7.408;2750;2750
2026-06-08T08:04:23.0000000Z;7.393;7.408;2750;5500
2026-06-08T08:04:24.0000000Z;7.393;7.407;2750;2750
2026-06-08T08:04:29.0000000Z;7.393;7.408;2750;2750
2026-06-08T08:04:33.0000000Z;7.393;7.407;2750;2750
2026-06-08T08:04:41.0000000Z;7.393;7.407;2750;5000
2026-06-08T08:04:42.0000000Z;7.393;7.408;4500;2750
2026-06-08T08:04:43.0000000Z;7.393;7.408;4500;2750
2026-06-08T08:04:45.0000000Z;7.393;7.408;2750;2750
2026-06-08T08:04:46.0000000Z;7.393;7.407;2750;2750
2026-06-08T08:04:49.0000000Z;7.393;7.408;2750;2750
2026-06-08T08:04:51.0000000Z;7.393;7.407;2750;2750
2026-06-08T08:04:55.0000000Z;7.393;7.407;4500;2750
2026-06-08T08:04:59.0000000Z;7.393;7.408;2750;2750
2026-06-08T08:05:00.0000000Z;7.393;7.409;4500;2750
2026-06-08T08:05:02.0000000Z;7.393;7.41;4500;3000
2026-06-08T08:05:09.0000000Z;7.393;7.409;2750;3000
2026-06-08T08:05:10.0000000Z;7.393;7.409;4500;3000
2026-06-08T08:05:11.0000000Z;7.393;7.409;2750;3000
2026-06-08T08:05:13.0000000Z;7.394;7.409;2750;3000
2026-06-08T08:05:14.0000000Z;7.393;7.409;2750;3000
2026-06-08T08:05:16.0000000Z;7.392;7.409;2750;3000
2026-06-08T08:05:17.0000000Z;7.39;7.409;6000;3000
2026-06-08T08:05:18.0000000Z;7.39;7.408;6000;2750
2026-06-08T08:05:19.0000000Z;7.39;7.408;4250;2750
2026-06-08T08:05:22.0000000Z;7.392;7.406;2750;2750
2026-06-08T08:05:29.0000000Z;7.392;7.405;2750;3000
2026-06-08T08:05:53.0000000Z;7.392;7.405;2750;3750
2026-06-08T08:05:54.0000000Z;7.392;7.411;5000;5500
2026-06-08T08:05:55.0000000Z;7.392;7.405;4000;2750
2026-06-08T08:06:07.0000000Z;7.392;7.405;5000;5000
2026-06-08T08:06:08.0000000Z;7.392;7.41;5000;5000
2026-06-08T08:06:10.0000000Z;7.392;7.41;5000;6000
2026-06-08T08:06:24.0000000Z;7.392;7.409;5000;5000
2026-06-08T08:06:34.0000000Z;7.392;7.41;5000;5000
2026-06-08T08:06:45.0000000Z;7.392;7.409;5000;5000
2026-06-08T08:07:10.0000000Z;7.392;7.408;5000;6000
2026-06-08T08:07:14.0000000Z;7.392;7.408;5000;5000
2026-06-08T08:07:17.0000000Z;7.392;7.408;5000;6000
2026-06-08T08:07:18.0000000Z;7.392;7.407;5000;5000
2026-06-08T08:07:19.0000000Z;7.392;7.407;4000;3250
2026-06-08T08:07:20.0000000Z;7.392;7.406;4000;3250
2026-06-08T08:07:21.0000000Z;7.392;7.406;5000;5000
2026-06-08T08:07:22.0000000Z;7.392;7.406;5000;5000
2026-06-08T08:07:24.0000000Z;7.392;7.407;4000;2750
2026-06-08T08:07:25.0000000Z;7.392;7.406;4000;2750
2026-06-08T08:07:27.0000000Z;7.392;7.406;5000;5000
2026-06-08T08:07:28.0000000Z;7.392;7.407;5000;5000
2026-06-08T08:07:31.0000000Z;7.392;7.407;5000;5000
2026-06-08T08:07:32.0000000Z;7.392;7.408;5000;5500
2026-06-08T08:07:34.0000000Z;7.392;7.408;4000;3250
2026-06-08T08:07:35.0000000Z;7.392;7.407;4000;3250
2026-06-08T08:07:36.0000000Z;7.392;7.407;5000;5500
2026-06-08T08:07:37.0000000Z;7.392;7.408;5000;5500
2026-06-08T08:07:42.0000000Z;7.392;7.407;5000;5000
2026-06-08T08:07:47.0000000Z;7.392;7.407;5000;5500
2026-06-08T08:07:51.0000000Z;7.392;7.406;5000;5000
2026-06-08T08:07:52.0000000Z;7.392;7.407;5000;5500
2026-06-08T08:07:56.0000000Z;7.392;7.407;4000;3250
2026-06-08T08:07:57.0000000Z;7.392;7.406;4000;2750
2026-06-08T08:07:59.0000000Z;7.392;7.406;2750;2750
2026-06-08T08:08:00.0000000Z;7.392;7.406;4000;2750
2026-06-08T08:08:19.0000000Z;7.392;7.406;2750;2750
2026-06-08T08:08:20.0000000Z;7.392;7.406;4000;2750
2026-06-08T08:08:23.0000000Z;7.392;7.406;2750;2750
2026-06-08T08:08:25.0000000Z;7.392;7.406;4000;2750
2026-06-08T08:08:26.0000000Z;7.392;7.406;2750;3250
2026-06-08T08:08:27.0000000Z;7.392;7.406;2750;2750
2026-06-08T08:08:28.0000000Z;7.392;7.406;2750;3250
2026-06-08T08:08:32.0000000Z;7.392;7.406;4000;3250
2026-06-08T08:08:39.0000000Z;7.392;7.406;3500;3250
2026-06-08T08:08:41.0000000Z;7.399;7.406;3750;3250
2026-06-08T08:08:42.0000000Z;7.399;7.406;3750;2750
2026-06-08T08:08:43.0000000Z;7.399;7.406;3750;2750
2026-06-08T08:08:44.0000000Z;7.399;7.407;3750;2750
2026-06-08T08:08:46.0000000Z;7.399;7.407;5000;5000
2026-06-08T08:08:48.0000000Z;7.399;7.407;3750;2750
2026-06-08T08:08:49.0000000Z;7.399;7.406;3750;2750
2026-06-08T08:08:54.0000000Z;7.399;7.406;5000;5000
2026-06-08T08:08:55.0000000Z;7.399;7.405;5000;5000
2026-06-08T08:08:58.0000000Z;7.399;7.405;3500;2750
2026-06-08T08:08:59.0000000Z;7.399;7.404;3500;2750
2026-06-08T08:09:02.0000000Z;7.399;7.405;3500;3250
2026-06-08T08:09:08.0000000Z;7.399;7.405;3000;2750
2026-06-08T08:09:09.0000000Z;7.399;7.404;3000;2750
2026-06-08T08:09:43.0000000Z;7.399;7.404;5000;5000
2026-06-08T08:09:45.0000000Z;7.399;7.404;3000;2750
2026-06-08T08:09:57.0000000Z;7.399;7.404;3000;4250
2026-06-08T08:09:58.0000000Z;7.399;7.404;3000;4250
2026-06-08T08:09:59.0000000Z;7.399;7.405;5000;5500
2026-06-08T08:10:01.0000000Z;7.399;7.404;5000;5000
2026-06-08T08:10:02.0000000Z;7.399;7.404;3000;2750
2026-06-08T08:10:06.0000000Z;7.399;7.404;3000;2750
2026-06-08T08:10:09.0000000Z;7.399;7.404;3000;3250
2026-06-08T08:10:15.0000000Z;7.399;7.404;3000;2750
2026-06-08T08:10:17.0000000Z;7.399;7.404;5000;5000
2026-06-08T08:10:20.0000000Z;7.399;7.404;3000;2750
2026-06-08T08:10:21.0000000Z;7.399;7.404;5000;5000
2026-06-08T08:10:22.0000000Z;7.394;7.405;7000;8000
2026-06-08T08:10:23.0000000Z;7.394;7.404;7000;5000
2026-06-08T08:10:24.0000000Z;7.394;7.403;9000;2750
2026-06-08T08:10:25.0000000Z;7.391;7.403;11000;2750
2026-06-08T08:10:28.0000000Z;7.391;7.403;8000;5000
2026-06-08T08:10:29.0000000Z;7.39;7.403;8000;5500
2026-06-08T08:10:30.0000000Z;7.39;7.403;8000;5000
2026-06-08T08:10:32.0000000Z;7.39;7.403;7000;5500
2026-06-08T08:10:33.0000000Z;7.39;7.402;11000;4250
