2026-06-08T07:54:42.0000000Z;85.64;88.82;1752;1689
2026-06-08T07:57:13.0000000Z;85.64;88.85;1752;1689
2026-06-08T07:57:16.0000000Z;85.63;88.85;1752;1689
2026-06-08T07:57:16.0000000Z;85.63;88.85;1752;1689
2026-06-08T08:02:13.0000000Z;85.68;88.88;1751;1688
2026-06-08T08:02:42.0000000Z;85.68;88.89;1751;1688
2026-06-08T08:04:36.0000000Z;85.65;88.86;1752;1688
2026-06-08T08:04:50.0000000Z;85.66;88.88;1752;1688
2026-06-08T08:04:50.0000000Z;85.66;88.88;1752;1688
2026-06-08T08:06:43.0000000Z;85.69;88.87;1751;1688
2026-06-08T08:07:59.0000000Z;85.68;88.88;1751;1688
2026-06-08T08:08:04.0000000Z;85.69;88.88;1751;1688
2026-06-08T08:08:41.0000000Z;85.68;88.83;1751;1689
2026-06-08T08:09:35.0000000Z;85.63;88.83;1752;1689
2026-06-08T08:09:41.0000000Z;85.64;88.84;1752;1689
2026-06-08T08:10:55.0000000Z;85.66;88.85;1752;1689
2026-06-08T08:10:55.0000000Z;85.66;88.85;1752;1689
2026-06-08T08:13:20.0000000Z;85.65;88.86;1752;1689
2026-06-08T08:15:25.0000000Z;85.66;88.87;1752;1688
2026-06-08T08:15:27.0000000Z;85.66;88.85;1752;1689
2026-06-08T08:15:27.0000000Z;85.66;88.85;1752;1689
2026-06-08T08:18:03.0000000Z;85.68;88.89;1751;1688
2026-06-08T08:19:24.0000000Z;85.67;88.88;1751;1688
2026-06-08T08:19:24.0000000Z;85.67;88.88;1751;1688
2026-06-08T08:23:05.0000000Z;85.68;88.85;1751;1689
2026-06-08T08:24:06.0000000Z;85.68;88.88;1751;1688
2026-06-08T08:25:03.0000000Z;85.69;88.9;1751;1688
2026-06-08T08:25:05.0000000Z;85.69;88.91;1751;1688
2026-06-08T08:25:07.0000000Z;85.69;88.9;1751;1688
2026-06-08T08:25:07.0000000Z;85.69;88.9;1751;1688
2026-06-08T08:27:25.0000000Z;85.67;88.88;1751;1688
2026-06-08T08:27:34.0000000Z;85.68;88.9;1751;1688
2026-06-08T08:28:07.0000000Z;85.67;88.88;1751;1688
2026-06-08T08:28:07.0000000Z;85.67;88.88;1751;1688
2026-06-08T08:28:07.0000000Z;85.67;88.88;1751;1688
2026-06-08T08:28:07.0000000Z;85.67;88.88;1751;1688
2026-06-08T08:41:33.0000000Z;85.71;88.92;1751;1687
2026-06-08T08:43:53.0000000Z;85.7;88.91;1751;1688
2026-06-08T08:44:03.0000000Z;85.7;88.93;1751;1687
2026-06-08T08:44:03.0000000Z;85.7;88.93;1751;1687
2026-06-08T08:46:37.0000000Z;85.69;88.9;1751;1688
2026-06-08T08:46:40.0000000Z;85.69;88.89;1751;1688
2026-06-08T08:47:50.0000000Z;85.7;88.91;1751;1688
2026-06-08T08:49:16.0000000Z;85.71;88.91;1751;1688
2026-06-08T08:49:21.0000000Z;85.71;88.93;1751;1687
2026-06-08T08:50:37.0000000Z;85.7;88.92;1751;1687
2026-06-08T08:50:39.0000000Z;85.7;88.91;1751;1688
2026-06-08T08:50:39.0000000Z;85.7;88.91;1751;1688
2026-06-08T08:55:30.0000000Z;85.73;88.94;1750;1687
2026-06-08T08:55:30.0000000Z;85.73;88.94;1750;1687
2026-06-08T08:57:03.0000000Z;85.74;88.95;1750;1687
2026-06-08T08:57:11.0000000Z;85.72;88.93;1750;1687
2026-06-08T09:00:51.0000000Z;85.74;88.95;1750;1687
2026-06-08T09:00:51.0000000Z;85.74;88.95;1750;1687
2026-06-08T09:05:40.0000000Z;85.75;88.95;1750;1687
2026-06-08T09:05:40.0000000Z;85.75;88.95;1750;1687
2026-06-08T09:07:26.0000000Z;85.74;88.95;1750;1687
2026-06-08T09:07:28.0000000Z;85.74;88.94;1750;1687
2026-06-08T09:07:59.0000000Z;85.74;88.95;1750;1687
2026-06-08T09:09:12.0000000Z;85.75;88.98;1750;1686
2026-06-08T09:09:15.0000000Z;85.75;88.96;1750;1687
2026-06-08T09:10:55.0000000Z;85.75;88.95;1750;1687
2026-06-08T09:10:55.0000000Z;85.75;88.95;1750;1687
2026-06-08T09:10:55.0000000Z;85.75;88.95;1750;1687
2026-06-08T09:20:48.0000000Z;85.76;88.97;1750;1686
2026-06-08T09:20:48.0000000Z;85.76;88.97;1750;1686
2026-06-08T09:25:49.0000000Z;85.76;88.99;1750;1686
2026-06-08T09:25:51.0000000Z;85.76;88.97;1750;1686
2026-06-08T09:25:51.0000000Z;85.76;88.97;1750;1686
2026-06-08T09:28:04.0000000Z;85.78;88.99;1749;1686
2026-06-08T09:28:04.0000000Z;85.78;88.99;1749;1686
2026-06-08T09:34:59.0000000Z;85.8;89.01;1749;1686
2026-06-08T09:34:59.0000000Z;85.8;89.01;1749;1686
2026-06-08T09:37:18.0000000Z;85.82;89.02;1748;1686
2026-06-08T09:39:12.0000000Z;85.75;88.98;1750;1686
2026-06-08T09:39:26.0000000Z;85.74;88.97;1750;1686
2026-06-08T09:39:40.0000000Z;85.76;88.99;1750;1686
2026-06-08T09:39:40.0000000Z;85.76;88.99;1750;1686
2026-06-08T09:44:28.0000000Z;85.78;89.04;1749;1685
2026-06-08T09:44:30.0000000Z;85.79;89.03;1749;1685
2026-06-08T09:45:05.0000000Z;85.79;88.99;1749;1686
2026-06-08T09:45:05.0000000Z;85.79;88.99;1749;1686
2026-06-08T09:48:56.0000000Z;85.79;89.01;1749;1686
2026-06-08T09:49:10.0000000Z;85.8;89;1749;1686
2026-06-08T09:49:19.0000000Z;85.8;88.97;1749;1687
2026-06-08T09:49:19.0000000Z;85.8;88.97;1749;1687
2026-06-08T09:51:14.0000000Z;85.75;88.96;1750;1687
2026-06-08T09:51:31.0000000Z;85.75;88.96;1750;1687
2026-06-08T09:51:32.0000000Z;85.75;88.96;1750;1687
2026-06-08T09:52:01.0000000Z;85.75;88.95;1750;1687
2026-06-08T09:52:01.0000000Z;85.75;88.95;1750;1687
2026-06-08T09:52:01.0000000Z;85.75;88.95;1750;1687
2026-06-08T10:02:28.0000000Z;85.73;88.9;1750;1688
2026-06-08T10:03:08.0000000Z;85.72;88.91;1750;1688
2026-06-08T10:05:46.0000000Z;85.74;88.93;1750;1687
2026-06-08T10:05:46.0000000Z;85.74;88.93;1750;1687
2026-06-08T10:06:16.0000000Z;85.73;88.96;1750;1687
2026-06-08T10:06:22.0000000Z;85.74;88.95;1750;1687
2026-06-08T10:08:01.0000000Z;85.71;88.91;1751;1688
2026-06-08T10:08:07.0000000Z;85.71;88.93;1751;1687
2026-06-08T10:10:23.0000000Z;85.7;88.88;1751;1688
2026-06-08T10:10:23.0000000Z;85.7;88.88;1751;1688
2026-06-08T10:12:11.0000000Z;85.71;88.89;1751;1688
2026-06-08T10:12:13.0000000Z;85.7;88.88;1751;1688
2026-06-08T10:15:06.0000000Z;85.7;88.92;1751;1687
2026-06-08T10:15:07.0000000Z;85.7;88.9;1751;1688
2026-06-08T10:15:08.0000000Z;85.7;88.88;1751;1688
2026-06-08T10:15:08.0000000Z;85.7;88.88;1751;1688
2026-06-08T10:16:43.0000000Z;85.71;88.89;1751;1688
2026-06-08T10:18:02.0000000Z;85.68;88.9;1751;1688
2026-06-08T10:19:58.0000000Z;85.67;88.86;1751;1689
2026-06-08T10:20:05.0000000Z;85.67;88.85;1751;1689
2026-06-08T10:20:57.0000000Z;85.67;88.92;1751;1687
2026-06-08T10:20:58.0000000Z;85.67;88.91;1751;1688
2026-06-08T10:20:59.0000000Z;85.67;88.89;1751;1688
2026-06-08T10:20:59.0000000Z;85.67;88.89;1751;1688
2026-06-08T10:22:03.0000000Z;85.66;88.86;1752;1689
2026-06-08T10:23:26.0000000Z;85.66;88.86;1752;1689
2026-06-08T10:23:26.0000000Z;85.66;88.86;1752;1689
2026-06-08T10:23:26.0000000Z;85.66;88.86;1752;1689
2026-06-08T10:33:48.0000000Z;85.65;88.86;1752;1689
2026-06-08T10:35:02.0000000Z;85.64;88.84;1752;1689
2026-06-08T10:35:40.0000000Z;85.67;88.83;1751;1689
2026-06-08T10:35:40.0000000Z;85.67;88.83;1751;1689
2026-06-08T10:36:28.0000000Z;85.66;88.83;1752;1689
2026-06-08T10:36:53.0000000Z;85.66;88.86;1752;1689
2026-06-08T10:37:17.0000000Z;85.66;88.84;1752;1689
2026-06-08T10:40:14.0000000Z;85.69;88.87;1751;1688
2026-06-08T10:40:17.0000000Z;85.69;88.84;1751;1689
2026-06-08T10:40:23.0000000Z;85.69;88.83;1751;1689
2026-06-08T10:40:23.0000000Z;85.69;88.83;1751;1689
2026-06-08T10:40:23.0000000Z;85.69;88.83;1751;1689
2026-06-08T10:47:18.0000000Z;85.66;88.83;1752;1689
2026-06-08T10:47:25.0000000Z;85.66;88.79;1752;1690
2026-06-08T10:48:14.0000000Z;85.6;88.78;1753;1690
2026-06-08T10:49:18.0000000Z;85.59;88.82;1753;1689
2026-06-08T10:49:19.0000000Z;85.59;88.76;1753;1690
2026-06-08T10:50:11.0000000Z;85.56;88.77;1754;1690
2026-06-08T10:50:11.0000000Z;85.56;88.77;1754;1690
2026-06-08T10:53:01.0000000Z;85.56;88.81;1754;1689
2026-06-08T10:53:11.0000000Z;85.57;88.81;1754;1689
2026-06-08T10:53:11.0000000Z;85.57;88.81;1754;1689
2026-06-08T10:56:24.0000000Z;85.57;88.79;1753;1690
2026-06-08T10:58:19.0000000Z;85.58;88.83;1753;1689
2026-06-08T10:58:21.0000000Z;85.58;88.79;1753;1690
2026-06-08T10:58:26.0000000Z;85.59;88.79;1753;1690
2026-06-08T10:59:28.0000000Z;85.58;88.79;1753;1690
2026-06-08T10:59:29.0000000Z;85.58;88.8;1753;1690
2026-06-08T10:59:31.0000000Z;85.58;88.79;1753;1690
