2026-06-08T07:56:05.0000000Z;56.97;56.99;650;1100
2026-06-08T07:56:08.0000000Z;56.97;57;650;1100
2026-06-08T07:56:11.0000000Z;56.97;56.99;650;1100
2026-06-08T07:56:26.0000000Z;56.95;56.97;650;1100
2026-06-08T07:56:36.0000000Z;56.95;56.97;1100;1100
2026-06-08T07:56:39.0000000Z;56.95;56.97;650;1100
2026-06-08T07:56:46.0000000Z;56.95;56.97;1100;1100
2026-06-08T07:56:47.0000000Z;56.94;56.97;1100;1100
2026-06-08T07:56:57.0000000Z;56.94;56.97;650;1100
2026-06-08T07:56:58.0000000Z;56.94;56.97;1100;1100
2026-06-08T07:56:59.0000000Z;56.95;56.98;1100;1100
2026-06-08T07:57:01.0000000Z;56.95;56.98;650;1100
2026-06-08T07:57:02.0000000Z;56.95;56.97;650;1100
2026-06-08T07:57:06.0000000Z;56.95;56.97;1100;1100
2026-06-08T07:57:08.0000000Z;56.95;56.97;650;1100
2026-06-08T07:57:14.0000000Z;56.93;56.96;650;1100
2026-06-08T07:57:15.0000000Z;56.93;56.95;650;1100
2026-06-08T07:57:16.0000000Z;56.92;56.95;650;1100
2026-06-08T07:57:17.0000000Z;56.92;56.94;650;1100
2026-06-08T07:57:26.0000000Z;56.92;56.95;650;1100
2026-06-08T07:57:28.0000000Z;56.92;56.95;1100;1100
2026-06-08T07:57:31.0000000Z;56.92;56.94;650;1100
2026-06-08T07:57:36.0000000Z;56.91;56.94;650;1100
2026-06-08T07:57:41.0000000Z;56.91;56.93;650;1100
2026-06-08T07:57:44.0000000Z;56.91;56.93;1100;1100
2026-06-08T07:57:47.0000000Z;56.91;56.93;650;1100
2026-06-08T07:57:48.0000000Z;56.91;56.93;1100;1100
2026-06-08T07:57:49.0000000Z;56.91;56.93;650;1100
2026-06-08T07:57:57.0000000Z;56.91;56.93;1100;1100
2026-06-08T07:57:59.0000000Z;56.91;56.94;1100;1100
2026-06-08T07:58:01.0000000Z;56.91;56.95;1100;1100
2026-06-08T07:58:02.0000000Z;56.92;56.95;1100;1100
2026-06-08T07:58:17.0000000Z;56.93;56.95;1100;1100
2026-06-08T07:58:18.0000000Z;56.93;56.96;1100;1100
2026-06-08T07:58:21.0000000Z;56.93;56.96;650;1100
2026-06-08T07:58:22.0000000Z;56.93;56.95;650;1100
