2026-06-08T08:00:01.0000000Z;9.564;9.583;960;547
2026-06-08T08:00:03.0000000Z;9.564;9.583;960;23371
2026-06-08T08:00:05.0000000Z;9.571;9.583;427;23371
2026-06-08T08:00:07.0000000Z;9.571;9.583;427;23371
2026-06-08T08:00:08.0000000Z;9.565;9.583;15399;23000
2026-06-08T08:00:09.0000000Z;9.565;9.583;15399;23000
2026-06-08T08:00:10.0000000Z;9.569;9.583;15399;23000
2026-06-08T08:00:11.0000000Z;9.568;11.038;2934;2725
2026-06-08T08:00:12.0000000Z;9.568;9.582;2934;607
2026-06-08T08:00:15.0000000Z;9.568;9.582;2934;607
2026-06-08T08:00:18.0000000Z;9.568;9.582;2934;607
2026-06-08T08:00:19.0000000Z;9.568;9.582;2934;607
2026-06-08T08:00:21.0000000Z;9.568;11.036;694;2250
2026-06-08T08:00:22.0000000Z;11.012;11.032;100;475
2026-06-08T08:00:23.0000000Z;11.012;11.032;100;475
2026-06-08T08:00:24.0000000Z;11.012;11.032;100;475
2026-06-08T08:00:29.0000000Z;11.012;9.582;100;371
2026-06-08T08:00:39.0000000Z;11.012;9.582;100;371
2026-06-08T08:00:40.0000000Z;11.012;9.582;2500;371
2026-06-08T08:00:41.0000000Z;11.012;9.582;4821;371
2026-06-08T08:00:42.0000000Z;9.566;9.582;827;2611
2026-06-08T08:00:43.0000000Z;11.018;11.038;68;2725
2026-06-08T08:00:44.0000000Z;9.567;9.582;3000;607
2026-06-08T08:00:46.0000000Z;9.569;9.582;627;607
2026-06-08T08:00:48.0000000Z;9.569;9.582;627;607
2026-06-08T08:00:51.0000000Z;9.569;9.582;627;607
2026-06-08T08:00:57.0000000Z;9.569;9.581;627;15399
2026-06-08T08:00:59.0000000Z;9.569;9.581;23000;15399
2026-06-08T08:01:04.0000000Z;9.569;11.038;23000;2725
2026-06-08T08:01:08.0000000Z;9.569;11.038;23000;2725
2026-06-08T08:01:09.0000000Z;9.569;9.582;23000;371
2026-06-08T08:01:10.0000000Z;9.569;9.582;23000;371
2026-06-08T08:01:14.0000000Z;9.568;9.582;694;371
2026-06-08T08:01:17.0000000Z;9.569;9.582;15399;371
2026-06-08T08:01:19.0000000Z;9.569;9.582;15399;371
2026-06-08T08:01:21.0000000Z;9.569;9.582;15399;371
2026-06-08T08:01:26.0000000Z;9.569;9.582;15399;371
2026-06-08T08:01:28.0000000Z;9.569;9.582;15399;371
2026-06-08T08:01:29.0000000Z;11.014;11.032;89;475
2026-06-08T08:01:30.0000000Z;9.568;9.578;23000;547
2026-06-08T08:01:31.0000000Z;9.568;9.578;23000;23000
2026-06-08T08:01:32.0000000Z;9.568;9.578;23000;547
2026-06-08T08:01:35.0000000Z;9.567;9.578;609;547
2026-06-08T08:01:37.0000000Z;9.568;9.578;15399;547
2026-06-08T08:01:38.0000000Z;9.568;9.578;15399;547
2026-06-08T08:01:39.0000000Z;9.567;9.578;609;547
2026-06-08T08:01:42.0000000Z;9.567;9.578;2849;547
