2026-06-08T08:00:00.0000000Z;29.78;29.92;4329;1664
2026-06-08T08:00:01.0000000Z;29.795;29.92;612;1664
2026-06-08T08:00:02.0000000Z;29.79;29.85;633;838
2026-06-08T08:00:04.0000000Z;29.79;29.91;633;2245
2026-06-08T08:00:05.0000000Z;29.79;29.91;633;2245
2026-06-08T08:00:06.0000000Z;29.79;29.91;633;2245
2026-06-08T08:00:09.0000000Z;29.79;29.905;633;689
2026-06-08T08:00:10.0000000Z;29.79;29.905;5567;689
2026-06-08T08:00:11.0000000Z;29.79;29.905;5567;689
2026-06-08T08:00:12.0000000Z;29.79;29.905;5567;689
2026-06-08T08:00:15.0000000Z;29.79;29.885;5567;631
2026-06-08T08:00:16.0000000Z;29.79;29.85;5567;2572
2026-06-08T08:00:17.0000000Z;29.79;29.85;5567;2572
2026-06-08T08:00:20.0000000Z;29.79;29.85;5567;2572
2026-06-08T08:00:21.0000000Z;29.79;29.85;5567;2572
2026-06-08T08:00:22.0000000Z;29.79;29.85;3750;2572
2026-06-08T08:00:23.0000000Z;29.79;29.85;3750;2572
2026-06-08T08:00:25.0000000Z;29.8;29.85;620;9000
2026-06-08T08:00:26.0000000Z;29.795;29.85;5337;1188
2026-06-08T08:00:27.0000000Z;29.795;29.85;5337;1188
2026-06-08T08:00:29.0000000Z;29.79;29.87;1279;2237
2026-06-08T08:00:30.0000000Z;29.795;29.85;3750;1188
2026-06-08T08:00:31.0000000Z;29.795;29.85;3750;1188
2026-06-08T08:00:32.0000000Z;29.79;29.845;700;503
2026-06-08T08:00:33.0000000Z;29.795;29.845;710;503
2026-06-08T08:00:34.0000000Z;29.795;29.845;710;503
2026-06-08T08:00:35.0000000Z;29.795;29.85;710;1188
2026-06-08T08:00:36.0000000Z;29.795;29.85;710;1188
2026-06-08T08:00:37.0000000Z;29.795;29.845;710;369
2026-06-08T08:00:38.0000000Z;29.795;29.855;710;1306
2026-06-08T08:00:40.0000000Z;29.795;29.85;710;498
2026-06-08T08:00:41.0000000Z;29.795;29.855;710;2328
2026-06-08T08:00:42.0000000Z;29.795;29.855;710;2328
2026-06-08T08:00:47.0000000Z;29.795;29.855;710;2328
2026-06-08T08:00:48.0000000Z;29.795;29.855;710;1306
2026-06-08T08:00:49.0000000Z;29.795;29.855;710;1306
2026-06-08T08:00:50.0000000Z;29.795;29.855;710;1306
2026-06-08T08:00:53.0000000Z;29.795;29.855;710;1306
2026-06-08T08:00:58.0000000Z;29.795;29.855;710;1306
2026-06-08T08:01:00.0000000Z;29.795;29.855;710;1306
2026-06-08T08:01:02.0000000Z;29.795;29.855;710;2328
2026-06-08T08:01:06.0000000Z;29.795;29.86;710;2521
2026-06-08T08:01:08.0000000Z;29.795;29.855;710;529
2026-06-08T08:01:09.0000000Z;29.795;29.86;710;1423
2026-06-08T08:01:13.0000000Z;29.795;29.87;710;1658
2026-06-08T08:01:14.0000000Z;29.795;29.86;710;1423
2026-06-08T08:01:16.0000000Z;29.795;29.87;710;2760
2026-06-08T08:01:17.0000000Z;29.795;29.86;710;1423
2026-06-08T08:01:18.0000000Z;29.795;29.865;710;566
2026-06-08T08:01:19.0000000Z;29.795;29.87;710;3339
2026-06-08T08:01:21.0000000Z;29.795;29.87;710;2760
2026-06-08T08:01:22.0000000Z;29.795;29.87;710;2760
2026-06-08T08:01:33.0000000Z;29.795;29.87;710;2760
2026-06-08T08:01:38.0000000Z;29.795;29.87;4460;2760
2026-06-08T08:01:40.0000000Z;29.795;29.87;4460;2760
2026-06-08T08:01:42.0000000Z;29.795;29.87;4460;2760
2026-06-08T08:01:45.0000000Z;29.795;29.87;4460;2760
2026-06-08T08:01:54.0000000Z;29.805;29.87;5601;2760
2026-06-08T08:01:55.0000000Z;29.805;29.87;5601;2760
2026-06-08T08:01:56.0000000Z;29.805;29.87;5601;2760
2026-06-08T08:02:00.0000000Z;29.805;29.905;5601;579
2026-06-08T08:02:01.0000000Z;29.8;29.91;1410;2245
2026-06-08T08:02:03.0000000Z;29.8;29.9;1410;624
2026-06-08T08:02:05.0000000Z;29.8;29.905;1410;647
2026-06-08T08:02:06.0000000Z;29.8;29.905;1410;647
2026-06-08T08:02:07.0000000Z;29.8;29.905;1410;647
2026-06-08T08:02:08.0000000Z;29.81;29.905;5513;647
2026-06-08T08:02:09.0000000Z;29.81;29.905;5513;647
2026-06-08T08:02:10.0000000Z;29.81;29.905;5513;647
2026-06-08T08:02:11.0000000Z;29.81;29.905;5513;647
2026-06-08T08:02:12.0000000Z;29.81;29.905;1410;647
2026-06-08T08:02:14.0000000Z;29.81;29.905;1410;647
2026-06-08T08:02:18.0000000Z;29.81;29.905;700;647
2026-06-08T08:02:21.0000000Z;29.81;29.905;700;647
2026-06-08T08:02:23.0000000Z;29.81;29.905;1410;647
2026-06-08T08:02:28.0000000Z;29.81;29.905;1410;647
2026-06-08T08:02:29.0000000Z;29.81;29.905;1410;647
2026-06-08T08:02:30.0000000Z;29.815;29.905;5504;647
2026-06-08T08:02:32.0000000Z;29.815;29.905;5504;647
2026-06-08T08:02:36.0000000Z;29.815;29.905;5504;647
2026-06-08T08:02:37.0000000Z;29.81;29.905;700;647
2026-06-08T08:02:39.0000000Z;29.81;29.89;700;1572
2026-06-08T08:02:41.0000000Z;29.81;29.88;700;1337
2026-06-08T08:02:42.0000000Z;29.81;29.89;700;3930
2026-06-08T08:02:45.0000000Z;29.81;29.885;1410;577
2026-06-08T08:02:46.0000000Z;29.81;29.91;1410;2245
2026-06-08T08:02:48.0000000Z;29.81;29.91;700;2245
2026-06-08T08:02:49.0000000Z;29.81;29.905;700;624
2026-06-08T08:02:50.0000000Z;29.81;29.905;700;624
2026-06-08T08:02:51.0000000Z;29.81;29.905;700;624
2026-06-08T08:02:54.0000000Z;29.81;29.905;700;624
2026-06-08T08:02:59.0000000Z;29.82;29.905;558;624
2026-06-08T08:03:00.0000000Z;29.815;29.905;3750;657
2026-06-08T08:03:01.0000000Z;29.815;29.905;3750;657
2026-06-08T08:03:04.0000000Z;29.81;29.905;1410;657
2026-06-08T08:03:05.0000000Z;29.81;29.905;1410;657
2026-06-08T08:03:06.0000000Z;29.815;29.905;3750;657
2026-06-08T08:03:08.0000000Z;29.815;29.905;3750;657
2026-06-08T08:03:09.0000000Z;29.81;29.905;1410;657
2026-06-08T08:03:10.0000000Z;29.82;29.905;700;657
2026-06-08T08:03:11.0000000Z;29.825;29.905;5463;657
