2026-06-08T08:00:00.0000000Z;26.695;26.835;149;361
2026-06-08T08:00:05.0000000Z;26.695;26.835;149;361
2026-06-08T08:00:07.0000000Z;26.695;26.835;149;361
2026-06-08T08:01:42.0000000Z;26.695;26.835;149;10000
2026-06-08T08:01:47.0000000Z;26.695;26.83;149;5517
2026-06-08T08:02:39.0000000Z;26.695;26.835;149;361
2026-06-08T08:02:41.0000000Z;26.695;26.835;149;361
2026-06-08T08:03:50.0000000Z;26.695;26.835;149;361
2026-06-08T08:05:19.0000000Z;26.695;26.835;149;10000
2026-06-08T08:05:20.0000000Z;26.695;26.835;149;361
2026-06-08T08:05:21.0000000Z;26.695;26.83;149;149
2026-06-08T08:05:22.0000000Z;26.695;26.83;149;10000
2026-06-08T08:05:23.0000000Z;26.685;26.83;361;135
2026-06-08T08:05:24.0000000Z;26.685;26.825;361;5522
2026-06-08T08:05:26.0000000Z;26.69;26.825;149;5522
2026-06-08T08:05:32.0000000Z;26.69;26.835;1749;361
2026-06-08T08:05:34.0000000Z;26.69;26.835;11600;10000
2026-06-08T08:05:37.0000000Z;26.69;26.83;11600;5522
2026-06-08T08:07:14.0000000Z;26.69;26.835;1749;361
2026-06-08T08:07:36.0000000Z;26.69;26.83;1749;135
2026-06-08T08:07:37.0000000Z;26.69;26.83;1749;15522
2026-06-08T08:07:41.0000000Z;26.69;26.835;1749;361
2026-06-08T08:07:43.0000000Z;26.69;26.83;1749;5522
2026-06-08T08:08:26.0000000Z;26.69;26.83;1749;135
2026-06-08T08:08:27.0000000Z;26.69;26.83;1749;15522
2026-06-08T08:08:31.0000000Z;26.69;26.835;1749;361
2026-06-08T08:08:32.0000000Z;26.69;26.83;1749;135
2026-06-08T08:08:34.0000000Z;26.69;26.83;11600;15522
2026-06-08T08:08:42.0000000Z;26.69;26.835;1749;361
2026-06-08T08:08:43.0000000Z;26.69;26.83;1749;5522
2026-06-08T08:08:47.0000000Z;26.69;26.83;1749;135
2026-06-08T08:08:48.0000000Z;26.69;26.835;1749;361
2026-06-08T08:08:49.0000000Z;26.69;26.83;1749;5522
2026-06-08T08:08:52.0000000Z;26.69;26.83;11600;5522
2026-06-08T08:08:53.0000000Z;26.69;26.83;1749;135
2026-06-08T08:08:54.0000000Z;26.69;26.83;1749;15522
2026-06-08T08:09:05.0000000Z;26.69;26.83;11600;15522
2026-06-08T08:09:58.0000000Z;26.69;26.835;1749;361
2026-06-08T08:10:02.0000000Z;26.69;26.83;1749;5522
2026-06-08T08:10:10.0000000Z;26.69;26.83;11600;5522
2026-06-08T08:10:25.0000000Z;26.69;26.835;11600;10000
2026-06-08T08:10:26.0000000Z;26.69;26.835;149;361
2026-06-08T08:10:30.0000000Z;26.69;26.83;149;5519
2026-06-08T08:10:36.0000000Z;26.69;26.83;10000;5519
2026-06-08T08:10:39.0000000Z;26.69;26.83;10000;5519
2026-06-08T08:10:48.0000000Z;26.69;26.835;1749;361
2026-06-08T08:10:59.0000000Z;26.69;26.83;11600;5519
2026-06-08T08:12:46.0000000Z;26.69;26.835;11600;10000
2026-06-08T08:12:51.0000000Z;26.69;26.83;11600;5521
2026-06-08T08:21:15.0000000Z;26.69;26.83;11600;5521
2026-06-08T08:22:03.0000000Z;26.69;26.835;149;361
2026-06-08T08:22:07.0000000Z;26.69;26.835;1749;361
2026-06-08T08:22:09.0000000Z;26.69;26.835;149;361
2026-06-08T08:22:11.0000000Z;26.69;26.83;10000;5521
2026-06-08T08:22:18.0000000Z;26.69;26.835;1749;361
2026-06-08T08:22:26.0000000Z;26.69;26.83;11600;5521
2026-06-08T08:22:58.0000000Z;26.69;26.835;1749;361
2026-06-08T08:22:59.0000000Z;26.69;26.835;149;361
2026-06-08T08:23:03.0000000Z;26.69;26.83;149;5521
2026-06-08T08:23:08.0000000Z;26.69;26.83;149;135
2026-06-08T08:23:09.0000000Z;26.69;26.835;149;361
2026-06-08T08:23:10.0000000Z;26.69;26.83;149;5521
2026-06-08T08:23:12.0000000Z;26.69;26.83;10000;5521
2026-06-08T08:23:28.0000000Z;26.69;26.835;149;361
2026-06-08T08:23:51.0000000Z;26.69;26.835;11600;361
2026-06-08T08:24:00.0000000Z;26.69;26.83;11600;5521
2026-06-08T08:29:07.0000000Z;26.69;26.835;1749;361
2026-06-08T08:31:12.0000000Z;26.69;26.83;1749;135
2026-06-08T08:31:13.0000000Z;26.69;26.83;1749;15521
2026-06-08T08:31:20.0000000Z;26.69;26.83;11600;15521
2026-06-08T08:31:41.0000000Z;26.69;26.835;1749;361
2026-06-08T08:31:44.0000000Z;26.69;26.83;1749;5521
2026-06-08T08:31:47.0000000Z;26.69;26.83;11600;5521
2026-06-08T08:31:54.0000000Z;26.69;26.83;1749;135
2026-06-08T08:31:59.0000000Z;26.69;26.835;1749;361
2026-06-08T08:32:00.0000000Z;26.69;26.83;1749;5521
2026-06-08T08:32:01.0000000Z;26.69;26.83;1749;135
2026-06-08T08:32:02.0000000Z;26.69;26.83;1749;15521
2026-06-08T08:32:07.0000000Z;26.69;26.83;1749;135
2026-06-08T08:32:08.0000000Z;26.69;26.83;1749;135
2026-06-08T08:32:18.0000000Z;26.69;26.83;1749;135
2026-06-08T08:32:24.0000000Z;26.69;26.83;1749;135
2026-06-08T08:32:31.0000000Z;26.69;26.83;1749;10000
2026-06-08T08:32:34.0000000Z;26.69;26.83;1749;135
2026-06-08T08:32:36.0000000Z;26.69;26.825;1749;5519
2026-06-08T08:32:48.0000000Z;26.69;26.83;1749;135
2026-06-08T08:32:50.0000000Z;26.69;26.83;1749;135
2026-06-08T08:32:53.0000000Z;26.69;26.825;1749;5519
2026-06-08T08:32:58.0000000Z;26.69;26.83;1749;135
2026-06-08T08:33:00.0000000Z;26.69;26.83;1749;135
2026-06-08T08:33:03.0000000Z;26.69;26.825;1749;5519
2026-06-08T08:33:08.0000000Z;26.69;26.83;1749;135
2026-06-08T08:33:11.0000000Z;26.69;26.83;1749;135
2026-06-08T08:33:13.0000000Z;26.69;26.825;1749;5519
2026-06-08T08:33:23.0000000Z;26.69;26.83;1749;135
